,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss3,rater1_best_dice_dsorted_ss3
25,0.36220473,49.231842,0.35383996,58.693184,0.72082376,0.7043517629305522,0.3739348351955414,0.35808229446411133
26,0.20531623,43.919884,0.18592706,74.79099,0.6734185,0.6566759025057158,0.21232227981090546,0.18909090757369995
27,0.40971324,23.724955,0.36206082,20.60486,0.6855517,0.6664436310529709,0.4597701132297516,0.399423211812973
28,0.6532881,37.555065,0.55087894,34.13869,0.6183199,0.615554004907608,0.6621883511543274,0.5545364618301392
29,0.49945852,0.0,0.451705,29.594595,0.6725394,0.6659270723660786,0.5338799953460693,0.46701672673225403
30,0.6632569,46.750946,0.6443669,49.88101,0.745958,0.7459118068218232,0.6635858416557312,0.6448133587837219
31,0.38325703,41.800312,0.36939314,41.006817,0.5029263,0.5010305792093277,0.38759690523147583,0.38651373982429504
32,0.6368196,26.52272,0.23224692,3.1024225,0.44850776,0.44182750831047696,0.6582278609275818,0.24654880166053772
33,0.5154911,49.55372,0.45836985,49.769585,0.6705944,0.6678902655839921,0.5276268124580383,0.46785715222358704
34,0.7935354,26.262627,0.73986953,37.492355,0.5076381,0.5070324937502543,0.7965960502624512,0.7401016354560852
35,0.5560244,0.47244096,0.42459396,42.124542,0.4174917,0.4081392685572307,0.6279391646385193,0.46541693806648254
36,0.5089675,47.52402,0.395218,66.72915,0.73769724,0.730301558971405,0.5317341089248657,0.4047277867794037
37,0.5987802,45.70734,0.6111902,42.387524,0.6117328,0.6087724169095357,0.6010181903839111,0.6175878047943115
38,0.466152,58.57653,0.44621044,59.083366,0.7797052,0.776313250263532,0.47020065784454346,0.44660478830337524
39,0.5868486,10.464433,0.5832482,36.356037,0.5712882,0.5534233450889587,0.6300315260887146,0.5923970341682434
40,0.27070516,0.6603774,0.2903113,41.69435,0.90110636,0.9014924292763076,0.3121195435523987,0.3169523775577545
41,0.43135345,47.342995,0.37002996,60.507244,0.68114966,0.6823896815379462,0.4447198808193207,0.3760129511356354
42,0.7833379,30.722013,0.7559625,29.549004,0.5714242,0.5708503127098083,0.7866569757461548,0.7614349126815796
43,0.26858735,10.229277,0.26423866,34.868843,0.7586721,0.7597101877133051,0.31326645612716675,0.29188254475593567
44,0.2513661,1.0593221,0.2028302,34.146343,0.3051794,0.302128665149212,0.306547611951828,0.26446279883384705
45,0.65616524,39.78072,0.55054283,45.882137,0.7158534,0.7143427133560181,0.6720896363258362,0.5605189204216003
46,0.3743909,67.384674,0.44514418,56.9125,0.814721,0.8143810580174127,0.37469521164894104,0.44818955659866333
47,0.3266055,11.091854,0.25490198,57.98526,0.6279957,0.6215867574016254,0.3705263137817383,0.264311820268631
48,0.59954953,36.644592,0.5952569,48.41222,0.7770264,0.7748657663663229,0.6147348880767822,0.6071716547012329
49,0.4467116,37.60355,0.45159546,60.109703,0.70444584,0.6965531756480536,0.4809723198413849,0.45466920733451843
50,0.72071,36.926235,0.6892034,43.525772,0.7080276,0.7074426015218098,0.7240162491798401,0.6894164085388184
51,0.55165875,27.162516,0.5525968,27.636719,0.957858,0.9572047392527263,0.5861027240753174,0.5869609117507935
52,0.34115458,31.872261,0.34115458,31.872261,1.2694031,1.2685036261876423,0.37819984555244446,0.37819984555244446
53,0.8046384,27.844864,0.7801768,33.6385,0.56712896,0.5671289463837941,0.8046383857727051,0.7801768183708191
54,0.77018213,29.42079,0.75277793,33.62792,0.6061879,0.6032890180746714,0.7780821919441223,0.7575873732566833
55,0.709656,38.33706,0.6718246,45.34865,0.7283478,0.7275318404038748,0.7165853381156921,0.6734086275100708
56,0.72267747,37.95482,0.68825096,43.316265,0.708732,0.7073685427506764,0.7277792692184448,0.692848801612854
57,0.5805085,40.20313,0.5682808,43.253014,0.9319841,0.9297095040480297,0.605285108089447,0.5834658145904541
58,0.28756958,49.44134,0.27635783,59.325844,0.94412756,0.942519245048364,0.33122363686561584,0.3119429647922516
59,0.44168296,28.386581,0.75785124,30.029655,0.28386176,0.2811113794644674,0.44863373041152954,0.7655088901519775
60,0.074529916,6.3590317,0.45037952,12.0972,0.35141444,0.3489063202093044,0.08695652335882187,0.5110188722610474
61,0.40190628,2.6007802,0.40387908,18.153528,0.88066006,0.8599650065104165,0.44700461626052856,0.4493221342563629
62,0.051728193,9.025596,0.6020655,28.232378,0.38610807,0.38497416178385413,0.056482668966054916,0.6286212205886841
63,0.02139432,36.19335,0.4103986,42.26353,0.39585778,0.38623102490479755,0.02600780315697193,0.4566807746887207
64,0.46264744,21.895786,0.43318895,19.623503,1.0611024,1.0624321103096008,0.47287076711654663,0.4570469856262207
