,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss5,rater1_best_dice_dsorted_ss5
22,0.48727274,15.114379,0.48369977,14.646053,0.59660107,0.5660805583000184,0.5703938603401184,0.5726179480552673
23,0.25304878,1.3651876,0.28853267,18.973215,0.7524266,0.7298597738146781,0.38181817531585693,0.39071038365364075
24,0.33333334,6.390978,0.37288135,5.1546392,0.59731555,0.5848668724298478,0.4065040647983551,0.4170854389667511
25,0.44444445,0.2538071,0.45605,21.93676,0.6353773,0.6336803793907164,0.5034770369529724,0.5413654446601868
26,0.69632995,5.623648,0.742728,0.17516969,0.43635622,0.432650887966156,0.7246671319007874,0.7638053297996521
27,0.74393594,3.859964,0.7349002,5.2066116,0.35922772,0.35528434514999385,0.763087272644043,0.7576913237571716
28,0.37007874,8.309038,0.35974842,8.172043,0.6464798,0.6285388827323914,0.46000000834465027,0.44177672266960144
29,0.7185699,19.771128,0.68766856,2.4697337,0.3909002,0.38965277075767524,0.7274883985519409,0.7086751461029053
30,0.74428976,3.745009,0.7779375,2.3264267,0.3393354,0.33439272046089175,0.7688813209533691,0.7843661308288574
31,0.6824708,2.8674643,0.65782654,8.856323,0.39485717,0.38959525227546693,0.7044234871864319,0.6947431564331055
32,0.8049593,3.5929387,0.80160916,1.9855816,0.31238762,0.30866978168487547,0.8255897760391235,0.826195240020752
33,0.7521909,3.5765142,0.7719054,4.3300653,0.37772936,0.37271171212196347,0.7671443223953247,0.7952028512954712
34,0.68090546,2.5887573,0.68349266,6.317446,0.44393882,0.4386471033096314,0.7030580043792725,0.7334153652191162
35,0.6064397,30.785517,0.6407799,7.117225,0.5984319,0.5946183383464814,0.6179820895195007,0.6621149182319641
36,0.59288806,26.291824,0.63968253,8.447422,0.48144186,0.4749045968055726,0.6041592955589294,0.6767241358757019
37,0.673591,11.096816,0.67528486,3.2627647,0.5234245,0.5184799909591675,0.6797392964363098,0.6822383403778076
38,0.57019734,44.446983,0.5827207,24.891863,0.67514133,0.6732059538364411,0.5741849541664124,0.5923429131507874
39,0.70386493,2.513863,0.6881381,1.5971038,0.43786088,0.43393576741218565,0.7260034680366516,0.7246583700180054
40,0.42857143,5.0493965,0.45128906,0.863244,0.7054305,0.6976840257644652,0.47920042276382446,0.49842578172683716
41,0.37357053,51.84,0.38353032,5.1263,0.54261285,0.5356468588113784,0.37620580196380615,0.41905397176742554
42,0.366167,8.161259,0.34428474,9.2689295,0.6787223,0.6610215425491333,0.4467455744743347,0.41274547576904297
43,0.429121,90.55118,0.70557415,5.28786,0.4019392,0.4023746103048325,0.44653019309043884,0.7255511283874512
44,0.619291,0.012382368,0.686694,3.9604957,0.5151809,0.5087559223175048,0.6364051103591919,0.701359748840332
45,0.5704259,6.8976893,0.6079197,4.2969747,0.5316605,0.529359656572342,0.5769991278648376,0.6191996335983276
46,0.5192064,5.109489,0.51829726,11.198738,0.5839909,0.5745631575584412,0.5906155705451965,0.592076301574707
47,0.56553286,0.38356164,0.5821533,2.467811,0.5477549,0.5461690485477448,0.620674729347229,0.6436730027198792
48,0.53152037,5.4117646,0.5373832,5.0847454,0.43485293,0.4199074923992157,0.5334773063659668,0.5781409740447998
49,0.18236624,11.111112,0.15133277,32.930515,0.69778156,0.6785205505788326,0.2597835063934326,0.23505572974681854
50,0.48406467,2.6435735,0.5049232,13.188307,0.5736988,0.5731075495481491,0.37270501255989075,0.41404610872268677
51,0.51975274,7.518372,0.52778524,7.7270164,0.62183446,0.6119982838630675,0.5722056031227112,0.5683512687683105
52,0.7094762,4.682719,0.709838,0.8199872,0.5125914,0.5105024755001069,0.720307469367981,0.7280594706535339
53,0.5986322,7.1428576,0.56858253,8.475435,0.64183265,0.6316863715648651,0.6326620578765869,0.6178703904151917
54,0.55451715,11.493412,0.54359674,7.7848544,0.6759622,0.6709118098020554,0.5888292789459229,0.5759493708610535
55,0.42702252,50.574715,0.3763194,95.257454,0.763169,0.7587770521640778,0.447819322347641,0.3878389596939087
56,0.6340837,14.249037,0.6292548,34.267242,0.5419839,0.5473539173603057,0.6496050953865051,0.6389052867889404
57,0.6290531,0.88383836,0.6224901,0.9138187,0.7327655,0.7313282370567321,0.6431511044502258,0.6359393000602722
58,0.4939148,1.2244898,0.48108667,4.7887325,0.6364946,0.6271464943885803,0.5545610785484314,0.5380977392196655
59,0.32155478,14.628821,0.32065907,1.758794,0.7036642,0.6936255276203156,0.4046242833137512,0.3819209039211273
