,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss7,rater1_best_dice_dsorted_ss7
26,0.20405406,11.731044,0.21832192,49.77492,0.5166654,0.5105229669383593,0.28196147084236145,0.24564705789089203
27,0.4979746,18.852459,0.3988107,49.63256,0.65404946,0.6485064455441067,0.5460655093193054,0.43196627497673035
28,0.5563116,41.387665,0.5110904,38.180973,0.6390691,0.6367888698975246,0.5857340097427368,0.5491037368774414
29,0.4532529,5.834933,0.37510893,3.162162,0.58376163,0.5765662512608937,0.5075187683105469,0.4184860587120056
30,0.56979394,48.268013,0.5661545,51.3089,0.8387967,0.835895375126884,0.5825883746147156,0.5737271308898926
31,0.2749591,27.366787,0.34730935,26.376507,0.46856973,0.4636794133555322,0.3262307047843933,0.40558940172195435
32,0.5769156,14.888817,0.24415888,4.589885,0.359559,0.3577880909045537,0.6468085050582886,0.2762719988822937
33,0.43561924,27.338842,0.40832993,27.649769,0.53995866,0.5312710035414924,0.4881030321121216,0.4679017663002014
34,0.72380954,32.07071,0.683356,42.4159,0.6224557,0.6211136735620952,0.7363722324371338,0.6873354911804199
35,0.5165049,0.15748031,0.4032445,27.65568,0.44107112,0.43668406350272043,0.5974025726318359,0.43502986431121826
36,0.4514213,15.964523,0.39260677,26.4761,0.58267623,0.5683007155145917,0.5211204886436462,0.4091915786266327
37,0.50563186,54.504128,0.55508476,51.722206,0.66322154,0.66214386622111,0.5240116119384766,0.5652440190315247
38,0.4486179,41.25551,0.44225723,41.974285,0.76409733,0.7541882544755935,0.4850325286388397,0.4680497944355011
39,0.42437673,5.9376836,0.43933055,20.225658,0.67037225,0.6610155162357148,0.5335186123847961,0.516662061214447
40,0.1950994,4.056604,0.22525226,3.0454042,0.7962571,0.7921044624277523,0.2659137547016144,0.29858335852622986
41,0.3625418,19.73244,0.30657747,39.799328,0.64955246,0.6467227857737314,0.4165085256099701,0.3491755723953247
42,0.6760373,41.14939,0.6681636,40.152935,0.72140765,0.7197945728188468,0.6818668246269226,0.6741021275520325
43,0.1954338,6.878307,0.17640321,6.1420345,0.7655616,0.7673985896011194,0.2813504934310913,0.2549157440662384
44,0.14608234,4.8728814,0.12584269,71.34146,0.4356899,0.42662699458499753,0.24327485263347626,0.20458553731441498
45,0.5665981,18.907736,0.5161845,27.124,0.6609304,0.6503059849852608,0.6322087645530701,0.567915678024292
46,0.362668,58.44552,0.42774037,45.103153,0.7402807,0.7350762060710361,0.3806009590625763,0.45724600553512573
47,0.26666668,6.759099,0.2345347,0.7371007,0.5563525,0.5462950006836937,0.32881662249565125,0.2829015552997589
48,0.53453946,4.267844,0.5477753,11.024566,0.71628934,0.7111366447948275,0.6021460890769958,0.6131569743156433
49,0.4870178,31.301775,0.46287292,56.080956,0.69805557,0.693912345738638,0.5247005820274353,0.47416332364082336
50,0.601718,45.35047,0.5965846,51.06856,0.8645118,0.862512169849305,0.6222857236862183,0.6124420762062073
51,0.45604503,14.449541,0.45737484,15.006511,1.009344,0.998075361762728,0.5234756469726562,0.5246456265449524
52,0.3307857,4.8215404,0.3307857,4.8215404,1.0915624,1.081735123481069,0.4042348265647888,0.4042348265647888
53,0.7461085,35.759357,0.7255574,40.917503,0.7100552,0.7095321345896948,0.7490841150283813,0.7276397347450256
54,0.66275376,39.883007,0.65779465,43.4665,0.8046593,0.8019291801112038,0.6801013946533203,0.6685060262680054
55,0.6362104,35.61019,0.6238523,42.931854,0.80756366,0.8050318473861331,0.6520870327949524,0.6346439719200134
56,0.64048374,44.568027,0.6217319,49.358017,0.8251394,0.8235024171216148,0.651215136051178,0.6272942423820496
57,0.47174218,18.789675,0.459061,22.931726,0.97437733,0.9673525251093364,0.5401773452758789,0.520849347114563
58,0.15845607,1.1173184,0.15860945,6.853933,0.9656225,0.955748127063825,0.2891957759857178,0.26863572001457214
59,0.4272714,33.578274,0.7024136,35.102234,0.3143326,0.31295858678363614,0.4354472756385803,0.723807692527771
60,0.08486632,6.640405,0.42286035,0.36978343,0.25564003,0.25098063787888913,0.11024530977010727,0.5221040844917297
61,0.26839826,6.2418723,0.3137255,5.1867223,0.86727434,0.85328564367124,0.42584046721458435,0.4650112986564636
62,0.04396783,7.364167,0.57486093,26.921713,0.29970527,0.297891074436761,0.052840910851955414,0.6325644850730896
63,0.03064861,30.453173,0.43087247,37.069435,0.27263382,0.2753982788306617,0.03963011875748634,0.5026615858078003
64,0.4058069,1.7184036,0.39917555,1.1409013,0.9303308,0.9268397085723422,0.4696570038795471,0.45335763692855835
