,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss20,rater1_best_dice_dsorted_ss20
25,0.3630602,24.441341,0.35327235,38.522728,0.80874926,0.7860240204749922,0.3998109698295593,0.3796333968639374
26,0.24084507,3.1473532,0.21704745,53.63344,0.6535061,0.6194131897860451,0.30450451374053955,0.23374176025390625
27,0.43884298,1.8214935,0.4001941,12.153759,0.7002064,0.6865337970813639,0.5396305918693542,0.4633499085903168
28,0.70141715,21.255507,0.58430105,16.947382,0.6279278,0.6199392042661969,0.7256001830101013,0.6038952469825745
29,0.5289449,2.9942417,0.4511177,0.7027027,0.64364976,0.6207882238061804,0.6056700944900513,0.49456194043159485
30,0.7110973,37.243996,0.69379616,40.932888,0.7229322,0.7218652393472822,0.7172247171401978,0.6980061531066895
31,0.43369177,2.069322,0.36958763,3.4609332,0.5563131,0.538871379177037,0.4566572308540344,0.40807586908340454
32,0.65844506,10.763777,0.24455959,1.4449638,0.42851263,0.4126373451595244,0.7141078114509583,0.2660704255104065
33,0.51289576,29.752068,0.4746968,30.052666,0.6459289,0.6321791907282253,0.5496901273727417,0.5070422291755676
34,0.8160468,14.905003,0.778847,27.864424,0.5252682,0.5230138525366783,0.83026123046875,0.7826552391052246
35,0.55849785,2.5984251,0.4424731,7.9212456,0.48964304,0.4649122234237821,0.6357372403144836,0.49307480454444885
36,0.5129292,25.64671,0.42675158,52.858482,0.7449136,0.7291268054199845,0.5726618766784668,0.44356435537338257
37,0.6418062,33.283993,0.6618932,29.204533,0.61321586,0.6072076989631903,0.6542006731033325,0.6754516959190369
38,0.55598557,37.245434,0.52259636,38.013275,0.83384377,0.8217037446404758,0.5803474187850952,0.5391606688499451
39,0.61268234,2.5279248,0.6087386,6.6025906,0.59523636,0.5696176652061311,0.6793181300163269,0.6369238495826721
40,0.30472854,3.3962264,0.34366927,14.285715,0.79394966,0.7615094184875488,0.3548562228679657,0.39026015996932983
41,0.42857143,0.7432181,0.352772,25.557413,0.7418411,0.7069142000063469,0.5196810960769653,0.4128750264644623
42,0.81077373,21.100285,0.782285,19.764357,0.5789389,0.5765515023940488,0.821935772895813,0.7930746078491211
43,0.294321,1.4109347,0.2845881,12.028151,0.7953488,0.7629340716098485,0.3770314157009125,0.35270699858665466
44,0.28,7.4152546,0.21266969,2.4390242,0.3238522,0.30454234708296635,0.35172414779663086,0.31609195470809937
45,0.6795866,23.87257,0.58063805,31.585798,0.69673985,0.6888782869436239,0.7257799506187439,0.6007561087608337
46,0.41885075,54.119545,0.47305477,39.38819,0.83303887,0.827062855033498,0.4291323721408844,0.4901687502861023
47,0.3080125,3.2928944,0.2586368,24.570024,0.63336694,0.6007606206951956,0.3939038813114166,0.2855511009693146
48,0.6048387,20.860928,0.6260315,35.560215,0.76419866,0.75701991053004,0.6382508873939514,0.6473944187164307
49,0.4992757,16.183432,0.5229064,46.415737,0.7741308,0.754726938981759,0.5562817454338074,0.5388719439506531
50,0.74531424,23.674263,0.7285156,31.660381,0.70945096,0.7067259573622753,0.7603159546852112,0.7387291789054871
51,0.566417,2.4246397,0.5672674,1.7578125,0.9718125,0.9555430580518748,0.6512333750724792,0.6517958641052246
52,0.34993997,8.641202,0.34993997,8.641202,1.2228929,1.2099662551362265,0.45830023288726807,0.45830023288726807
53,0.84055454,18.336597,0.82458144,24.893692,0.6034923,0.6024549408178581,0.8457011580467224,0.827263355255127
54,0.7935554,14.892597,0.7841114,19.965733,0.6146403,0.6086053339274305,0.8264660835266113,0.7890269756317139
55,0.76178926,23.11131,0.735721,31.8542,0.7211484,0.7173301500709433,0.7827090620994568,0.7412875890731812
56,0.7704829,25.20262,0.74384654,31.66601,0.67479205,0.672793164770854,0.7865813970565796,0.7567284107208252
57,0.6091091,15.658061,0.5966529,19.959839,0.94200265,0.9314163960516453,0.6515151262283325,0.6334841847419739
58,0.31587562,9.776536,0.30659026,11.685393,1.0180184,0.9902054573066141,0.41076233983039856,0.3878975808620453
59,0.447322,13.306708,0.78764576,15.295771,0.289795,0.2842346473744042,0.45444217324256897,0.8071058988571167
60,0.08262712,4.727068,0.47228914,0.73956686,0.3589148,0.3463629256933928,0.10844976454973221,0.5635679364204407
61,0.43615496,3.1209362,0.47199047,4.149378,0.8763965,0.8517094654864388,0.4996304512023926,0.536346971988678
62,0.05256571,2.559497,0.62876254,9.068367,0.3611343,0.35326563208118866,0.06242005527019501,0.6769483685493469
63,0.022140222,19.879154,0.44057053,27.501366,0.43923557,0.433232866961656,0.028716998174786568,0.5175037980079651
64,0.4721417,3.7694016,0.4394237,0.9697661,1.04328,1.0266530232602042,0.5073649883270264,0.49000000953674316
