,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss5,rater1_best_dice_dsorted_ss5
17,0.7551114,2.4859967,0.75866735,2.0289273,0.4583495,0.4573614299297332,0.7677828073501587,0.7694324851036072
18,0.69999206,1.9941801,0.69792765,0.97565883,0.46759608,0.4667272210121155,0.7162111401557922,0.7142789363861084
19,0.6458485,3.3662755,0.6302502,0.18785958,0.53264886,0.530425888299942,0.6615480184555054,0.6548366546630859
20,0.76989895,2.5776715,0.7527507,0.2074689,0.24570405,0.24406423568725588,0.7888472080230713,0.7841861248016357
21,0.7379477,2.0131898,0.74867576,8.66783,0.2726652,0.26682264506816866,0.7610118985176086,0.7691972255706787
22,0.5691429,14.460784,0.5543726,13.995118,0.35657018,0.3297335401177407,0.6755708456039429,0.6684397459030151
23,0.23357664,12.969284,0.2617354,3.5714288,0.5349849,0.49582509025931365,0.41046276688575745,0.4017467200756073
24,0.31016043,27.06767,0.37748346,0.0,0.32818142,0.28674402832984924,0.5,0.5358255505561829
25,0.5015518,4.4416246,0.51662123,18.67589,0.4329417,0.4109488755464553,0.6259542107582092,0.6262451410293579
26,0.6975138,2.4993992,0.723554,0.8758484,0.35304424,0.3478200674057007,0.740715503692627,0.7621861100196838
27,0.73457146,5.4533215,0.74859077,4.2699723,0.27447227,0.2687479019165039,0.7811369299888611,0.7767435312271118
28,0.42444822,10.641399,0.41797283,5.806452,0.4097549,0.3847181275486946,0.5231316685676575,0.5359178781509399
29,0.7092386,15.757042,0.7171756,0.968523,0.24237993,0.24029251039028166,0.7423878312110901,0.7509199380874634
30,0.7649717,8.026986,0.7954346,7.0156307,0.19932206,0.1959108650684357,0.8060387969017029,0.8372535705566406
31,0.7022054,10.99571,0.70940554,4.7467346,0.26324224,0.2585688680410385,0.7134304642677307,0.7246291637420654
32,0.8168122,0.39979234,0.81397414,4.643206,0.21381003,0.21198414564132695,0.8349190950393677,0.8392241597175598
33,0.75292,4.3806014,0.7729827,1.930147,0.30610546,0.3029746234416961,0.7841266989707947,0.8021406531333923
34,0.7028343,8.561391,0.7103162,2.9001799,0.30261612,0.2950819849967957,0.7418705224990845,0.7645133137702942
35,0.67341894,10.785516,0.6813202,8.0741625,0.40134507,0.39187203347682964,0.698890745639801,0.7271368503570557
36,0.6269776,10.413779,0.69452095,1.427323,0.28373444,0.2763122469186784,0.6644920706748962,0.744970440864563
37,0.6819246,5.0176907,0.68917465,3.399751,0.34643847,0.3406717419624329,0.7247101664543152,0.7270604372024536
38,0.7218645,22.531992,0.74657947,4.7373843,0.3730059,0.3667827665805816,0.7343041300773621,0.764225959777832
39,0.7229514,8.428835,0.70725244,4.8764906,0.29927012,0.2954640686511993,0.7427343130111694,0.7398577928543091
40,0.41385767,6.147091,0.41361988,8.087233,0.53085804,0.5180173039436341,0.4863964319229126,0.4872922897338867
41,0.36401674,32.64,0.40486136,4.383358,0.36843595,0.3724981948733329,0.4047991633415222,0.3859436511993408
42,0.3469185,2.1632252,0.32907993,5.613577,0.53359026,0.5129319831728935,0.4719673693180084,0.4308164119720459
43,0.43172258,75.75459,0.7085784,4.8028784,0.32821465,0.3276533842086791,0.4606137275695801,0.730610728263855
44,0.6527524,5.17583,0.7155393,0.67519903,0.4021312,0.3958608269691467,0.6907998919487,0.7582015991210938
45,0.5551957,2.6732674,0.6077228,4.0935674,0.43982586,0.4354129314422607,0.5917920470237732,0.6454773545265198
46,0.55879295,0.41710114,0.54889834,4.022082,0.40863672,0.3989837557077408,0.633637547492981,0.6381093263626099
47,0.61089414,2.958904,0.6072594,4.9892707,0.4021483,0.4031502336263656,0.6607695817947388,0.6730418801307678
48,0.42462844,3.2941177,0.42871588,6.9915257,0.41863826,0.3964874893426894,0.5404813885688782,0.581632673740387
49,0.2367688,22.626263,0.23275863,10.271903,0.4218524,0.4210132203996182,0.34558823704719543,0.31590908765792847
50,0.44816053,9.206928,0.47912446,1.6995242,0.45663404,0.4542079851031303,0.5310316681861877,0.5634534358978271
51,0.52853334,9.044658,0.5402238,9.249859,0.4812228,0.47843246459960936,0.6001093983650208,0.5993377566337585
52,0.67814714,4.7093253,0.6847941,0.84561175,0.4386499,0.43533130288124094,0.720050573348999,0.7272040843963623
53,0.6097645,3.014731,0.60648084,1.5363836,0.45388636,0.432563665509224,0.6926270127296448,0.7044650316238403
54,0.5272602,12.152269,0.516129,8.421798,0.56603146,0.5584922969341278,0.5991483926773071,0.5896907448768616
55,0.4405419,8.254963,0.40586245,40.379406,0.49508965,0.49287430942058574,0.4825318455696106,0.4638609290122986
56,0.63042426,27.361086,0.61838585,49.676723,0.52474463,0.5233156859874726,0.662877082824707,0.6477198600769043
57,0.708585,2.4732618,0.7004439,2.5037148,0.5005115,0.49664776921272286,0.7304304838180542,0.7214430570602417
58,0.5007587,1.462585,0.49033257,5.035211,0.45885456,0.44966563880443566,0.5799046158790588,0.5722460746765137
59,0.2761062,14.956331,0.28190476,2.1356783,0.53844684,0.5297932073473931,0.4082743525505066,0.4080188572406769
