,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss25,rater1_best_dice_dsorted_ss25
45,0.73866725,6.805958,0.6371914,16.248373,0.57010436,0.5601767073074976,0.7675076723098755,0.6582849621772766
46,0.49569994,49.721775,0.5041322,33.578373,0.80031234,0.7958672906955084,0.5001221895217896,0.5150176882743835
47,0.41269842,3.986135,0.2868048,9.33661,0.5283766,0.4644944011171659,0.5116796493530273,0.33409351110458374
48,0.66881806,2.9433408,0.63750446,20.97064,0.7060455,0.6911576581994694,0.7180672287940979,0.6780834197998047
49,0.6053037,27.071005,0.5100619,53.376205,0.7711361,0.7646441149711609,0.6201956868171692,0.521462619304657
50,0.7597828,26.946753,0.73171586,34.590466,0.7678227,0.7666767552495002,0.766809344291687,0.7369288802146912
51,0.5787718,2.4246397,0.58002734,3.059896,0.9805684,0.9604713343580564,0.6176817417144775,0.619178056716919
52,0.47395834,12.460864,0.47395834,12.460864,1.0550053,1.0090073924263319,0.5524503588676453,0.5524503588676453
53,0.8702109,2.937337,0.86913544,10.730902,0.47116315,0.4696751336256663,0.8790509104728699,0.8744514584541321
54,0.8289656,13.013042,0.8173611,18.198214,0.538231,0.5354114504655202,0.8403683304786682,0.8255037069320679
55,0.78243196,11.890925,0.75342464,21.909668,0.6146316,0.6084494958321253,0.806033194065094,0.76731276512146
56,0.79741275,21.374374,0.7725314,28.168571,0.6310143,0.6301516876618067,0.8058257102966309,0.7761455178260803
57,0.6595899,8.33686,0.64606744,13.012049,0.86017907,0.8469648210207621,0.681885838508606,0.6649640202522278
58,0.3704257,12.988827,0.36596736,7.1910114,0.96458024,0.8972360597799222,0.4525185823440552,0.4455106258392334
59,0.45244217,13.482428,0.8006428,15.467458,0.27800718,0.27275428950786595,0.46434059739112854,0.8137955069541931
60,0.10904165,0.8441193,0.48875856,5.3354464,0.32493532,0.3075422940775752,0.14171656966209412,0.571061909198761
61,0.4853801,5.331599,0.48699763,3.73444,0.81308126,0.7569286805391311,0.5471562147140503,0.5496277809143066
62,0.055306073,3.3228557,0.6625233,18.490967,0.34914312,0.34048392704377567,0.06559056788682938,0.6907061338424683
63,0.04137931,33.534744,0.58449984,39.857845,0.41201198,0.4040966127564509,0.04653095081448555,0.595952570438385
64,0.5317358,0.6651885,0.54066515,3.593839,0.9170069,0.8917281275987625,0.5595855116844177,0.593977153301239
