,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss3,rater1_best_dice_dsorted_ss3
31,0.20956522,81.01396,0.26385224,80.75511,0.6145243,0.6128478174408277,0.21638751029968262,0.2735807001590729
32,0.36789808,73.50951,0.13669291,65.06587,0.56492007,0.5587738702694576,0.3727506399154663,0.15687629580497742
33,0.30604437,70.380165,0.27452976,70.50691,0.7040006,0.6979317714770635,0.32343751192092896,0.28084665536880493
34,0.43414724,69.985565,0.39167887,74.55658,0.9686718,0.9682331333557765,0.43529465794563293,0.3918397128582001
35,0.3800554,57.87402,0.2824568,75.50366,0.59288853,0.582797681291898,0.42782607674598694,0.28667163848876953
36,0.16605617,78.9357,0.13393964,86.6448,0.78897613,0.7880547444025675,0.1782553791999817,0.1376689225435257
37,0.32615754,76.23176,0.3682466,74.77841,0.8715596,0.8697756628195445,0.3284866213798523,0.36947140097618103
38,0.15464684,87.04598,0.16951646,87.20448,0.95462674,0.9617065414786339,0.16201859712600708,0.17157679796218872
39,0.346831,66.43151,0.2820513,76.13874,0.8369054,0.8351867099603018,0.3727729618549347,0.2905866205692291
40,0.0098730605,66.22642,0.09426987,80.177185,0.6845379,0.6845076102763415,0.012058570049703121,0.09869375824928284
41,0.20922521,76.737274,0.16231608,82.55295,0.7389343,0.7163901639481386,0.2253156304359436,0.16555023193359375
42,0.37229174,74.28067,0.3702375,73.8452,1.0192736,1.0184830576181412,0.3745778203010559,0.373320072889328
43,0.12927757,68.16579,0.118503116,76.90339,0.6890573,0.6981684863567353,0.1533694863319397,0.1422879844903946
44,0.15411559,79.02542,0.1444867,39.634148,0.36521316,0.3374524228274821,0.16826003789901733,0.1696428507566452
45,0.23781882,82.39553,0.20128411,84.179214,0.9336089,0.9323020540177823,0.24139167368412018,0.208165243268013
46,0.16060753,88.90684,0.21840745,85.34503,0.9088712,0.9101373441517353,0.16424183547496796,0.21895694732666016
47,0.23386115,57.712303,0.13924915,80.01638,0.5936347,0.5971838546295961,0.26648351550102234,0.1491672694683075
48,0.43632337,67.10817,0.4068998,73.21749,0.9257409,0.925725797812144,0.4445682466030121,0.40728476643562317
49,0.31619135,68.25443,0.27798742,79.70493,0.80193484,0.7981112922231356,0.33147889375686646,0.28067946434020996
50,0.32347733,77.99979,0.31071255,80.30171,1.1001725,1.0985678906242053,0.32787469029426575,0.3123123049736023
51,0.34922227,69.39712,0.3504743,69.59636,1.1743555,1.1755634645620983,0.3625032603740692,0.3637303113937378
52,0.2666106,51.095806,0.2666106,51.095806,1.1592115,1.153944412867228,0.28935396671295166,0.28935396671295166
53,0.7418352,37.27698,0.72265226,42.31327,0.6668666,0.6667858262856802,0.7421081066131592,0.7228816151618958
54,0.48065984,65.13234,0.473073,67.210754,0.9201329,0.9180670082569123,0.4850136339664459,0.4733623266220093
55,0.41582388,70.04917,0.40087664,73.454834,0.948426,0.948063887655735,0.4196743965148926,0.4021855294704437
56,0.3868638,73.45232,0.377203,75.74636,0.9941262,0.9934254884719849,0.38875943422317505,0.37720298767089844
57,0.37884298,71.98477,0.36357868,73.41365,1.14539,1.1451169227560363,0.38438236713409424,0.3686249256134033
58,0.08921933,87.290504,0.07339449,89.77528,1.121603,1.1339989202097058,0.09768637269735336,0.07983193546533585
59,0.27644333,67.32428,0.47193137,68.07398,0.48295635,0.4828550070524215,0.2788502275943756,0.4726777672767639
60,0.066354744,67.698364,0.26915282,69.67776,0.3127769,0.30776706586281455,0.07822808623313904,0.2807309031486511
61,0.288,53.70611,0.3030303,63.07054,0.9080996,0.903344030181567,0.3203980028629303,0.33029046654701233
62,0.039627038,45.891335,0.48063555,57.314915,0.26945493,0.27052360710998374,0.048500318080186844,0.5005170702934265
63,0.014285714,81.57099,0.22118089,83.32423,0.24497326,0.2559884147485719,0.015546917915344238,0.22670508921146393
64,0.27955204,66.352554,0.29237288,65.37365,1.0352255,1.0267738526066144,0.29741379618644714,0.31115028262138367
