,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss7,rater1_best_dice_dsorted_ss7
49,0.18168813,80.606064,0.16273393,170.09064,1.1382486,1.1382332919608977,0.18273381888866425,0.16326530277729034
50,0.3178484,135.5515,0.35561037,75.66282,1.1375724,1.1375730612448285,0.3200433850288391,0.3586715757846832
51,0.5519031,1.6393442,0.5552995,1.8612521,0.87495375,0.8749445662612007,0.5547906160354614,0.558393120765686
52,0.692223,17.586803,0.69514537,13.247917,0.68979084,0.6897860368092854,0.6935513615608215,0.696955144405365
53,0.5671162,7.605344,0.544407,8.931285,0.92058575,0.9205809051082248,0.5693091154098511,0.5462453365325928
54,0.47865933,79.5754,0.47077084,73.602264,1.0532076,1.0532022019227345,0.481210857629776,0.4731682240962982
55,0.32291105,187.6698,0.297336,273.03525,1.1328268,1.132821621639388,0.32481849193573,0.30008575320243835
56,0.6190256,77.40693,0.5854408,108.49139,0.7801899,0.7801905529839652,0.6203758716583252,0.5869640707969666
57,0.6677361,19.02852,0.6634853,19.004457,0.81514555,0.8151432587986901,0.6695169806480408,0.665405809879303
58,0.4400426,40.30612,0.42963287,38.204227,1.0498217,1.0498084809098924,0.44263699650764465,0.432385116815567
59,0.29610655,9.606987,0.28213507,26.130653,1.1239157,1.123890227505139,0.30139824748039246,0.28729280829429626
