,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss3,rater1_best_dice_dsorted_ss3
23,0.22482435,32.08191,0.23452769,55.58036,1.0181608,1.015635758638382,0.2379862666130066,0.2442244291305542
24,0.37795275,51.8797,0.44012946,34.02062,0.78922355,0.7885115444660187,0.3840000033378601,0.45394736528396606
25,0.57369256,40.228428,0.5810109,9.189723,0.65961903,0.6595821678638458,0.5777549147605896,0.5926254987716675
26,0.7092248,5.5515504,0.74114203,2.08014,0.5522951,0.5522531867027283,0.7137606143951416,0.7480581998825073
27,0.6788672,32.001797,0.7024024,16.528925,0.60938585,0.6093355516592661,0.6811477541923523,0.7053315043449402
28,0.35843053,62.53644,0.36565098,44.731182,0.97083056,0.9717652300993601,0.3646170496940613,0.37553343176841736
29,0.70032746,33.327465,0.7202223,8.305084,0.46287638,0.4626264075438181,0.7006881833076477,0.7215916514396667
30,0.77967364,15.214099,0.8050574,2.689931,0.37584433,0.3759006261825561,0.7816401124000549,0.8116956949234009
31,0.70575196,16.685482,0.6929181,6.0847406,0.49733242,0.4971549908320109,0.7089459300041199,0.6978774666786194
32,0.8172352,19.008307,0.82203525,4.6981916,0.36522093,0.3652090628941854,0.8174851536750793,0.8238883018493652
33,0.7653789,13.326075,0.791857,2.1650326,0.43573326,0.43571907281875605,0.7659536004066467,0.7970304489135742
34,0.697461,18.657545,0.7319996,1.1016188,0.5028916,0.5028897722562155,0.7000821828842163,0.7387990951538086
35,0.6030884,44.144848,0.66951543,25.044855,0.69555473,0.6954729855060576,0.6037871241569519,0.6712599992752075
36,0.6076142,43.991287,0.6876397,17.59394,0.55971813,0.5596001048882802,0.6077657341957092,0.6895657777786255
37,0.6871505,25.528038,0.7043269,13.499377,0.5494199,0.549322654803594,0.6886157393455505,0.7072824239730835
38,0.44632703,66.02681,0.49019054,54.06797,1.0121131,1.0120297571023305,0.44674673676490784,0.4911263585090637
39,0.7259898,11.386321,0.72539514,2.0868826,0.5111267,0.5108847220738728,0.7290182113647461,0.7314704656600952
40,0.38645065,13.666301,0.39798623,28.532484,1.0516027,1.0514523635307946,0.3933834731578827,0.40377867221832275
41,0.3227072,126.240005,0.36078966,5.052006,0.85268915,0.8525844713052113,0.32879287004470825,0.37239494919776917
42,0.32258064,23.205507,0.2741029,49.020885,1.0848162,1.0835427343845367,0.3337169289588928,0.281402587890625
43,0.40536514,108.2021,0.6868284,0.71964955,0.5900117,0.5898667126893998,0.41276463866233826,0.6910151243209839
44,0.6701463,10.35166,0.7187564,2.9225032,0.5964634,0.5964824755986531,0.6744980216026306,0.7226273417472839
45,0.59131217,19.570957,0.61542326,0.58479536,0.6708105,0.6709817051887511,0.5943396091461182,0.6253063082695007
46,0.54519904,22.627737,0.5556465,2.444795,0.77183974,0.771730790535609,0.5551470518112183,0.5681275129318237
47,0.6096309,24.164383,0.6191019,21.566525,0.69040316,0.6900157431761423,0.6224634051322937,0.6322701573371887
48,0.4189383,17.17647,0.42307693,25.423729,0.81571215,0.8139947603146235,0.4375876486301422,0.4476439654827118
49,0.19281046,31.919193,0.15627743,97.28097,1.0457227,1.0446316748857498,0.20615129172801971,0.17170731723308563
50,0.48665208,8.295351,0.5408048,6.5941534,0.7991077,0.7994505167007447,0.489498496055603,0.5371511578559875
51,0.5433384,15.432447,0.5298256,15.623238,0.83402896,0.8336900174617768,0.5512057542800903,0.5360824465751648
52,0.7079951,8.154849,0.7132727,4.1639977,0.6212849,0.6213424603144327,0.7114793062210083,0.7183851003646851
53,0.59529823,23.672491,0.5771269,24.767855,0.8222692,0.82167582710584,0.5974077582359314,0.5792083740234375
54,0.52482736,22.62079,0.50919116,18.542109,0.89545536,0.8949871063232422,0.5398772954940796,0.5241730213165283
55,0.44405594,39.08046,0.4378927,80.35231,0.8876314,0.8874831895033518,0.45227858424186707,0.4440227746963501
56,0.6368764,50.339264,0.6194111,76.68104,0.7049172,0.7049102187156677,0.6405399441719055,0.6214180588722229
57,0.6820519,16.555258,0.67722213,16.53046,0.7505407,0.7505207657814026,0.6831603050231934,0.6786498427391052
58,0.48228994,34.829933,0.4886459,32.53521,0.8837862,0.8832483987013499,0.4850761890411377,0.4935064911842346
59,0.29935485,30.786026,0.3090909,20.351759,0.9841863,0.9838363528251647,0.3154362440109253,0.3270072937011719
