,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss7,rater1_best_dice_dsorted_ss7
19,0.6417975,9.295861,0.6332561,2.1603851,0.7660856,0.7660828105040959,0.6435611248016357,0.6354426145553589
20,0.75312686,1.8607033,0.72986126,21.485996,0.5201939,0.5201860439209711,0.7555593252182007,0.731256365776062
21,0.71654034,5.1891704,0.7085733,20.549738,0.5880427,0.5880396252586728,0.7187360525131226,0.7111183404922485
22,0.55260664,27.124184,0.53238773,27.420668,0.8392712,0.8392321751231239,0.5580506324768066,0.5356802940368652
23,0.30095237,19.795223,0.29282576,47.544643,1.1036595,1.1035953682093393,0.30739298462867737,0.2985074520111084
24,0.34625322,54.51128,0.42857143,37.628864,0.9187713,0.9185215930143991,0.3526315689086914,0.43790850043296814
25,0.5679758,50.634514,0.5750567,17.29249,0.7824116,0.7823965918450128,0.5714285969734192,0.5778985619544983
26,0.7041357,2.5955298,0.72731364,5.276987,0.6078924,0.6078782223519824,0.7071901559829712,0.7306955456733704
27,0.609215,42.190304,0.6545279,29.035812,0.7780331,0.7780228356520335,0.6113960146903992,0.6577332615852356
28,0.36450383,45.04373,0.37243047,18.92473,1.02944,1.0293384080841428,0.3711538314819336,0.38433292508125305
29,0.62128323,42.5,0.6738778,20.920095,0.6599374,0.659930461928958,0.6237812638282776,0.676697850227356
30,0.5739372,51.02575,0.6281101,35.35078,0.84896654,0.848959654569626,0.5758948922157288,0.6302735209465027
31,0.6733606,17.566042,0.66686493,14.208346,0.60287166,0.6028640298616319,0.6761963963508606,0.6695330142974854
32,0.80183184,20.612669,0.8158436,6.5860214,0.40555263,0.4055494552566891,0.8031760454177856,0.8174221515655518
33,0.70851576,29.74286,0.75038505,14.338236,0.58493084,0.5849253279822213,0.7097886800765991,0.7525091171264648
34,0.6556426,27.792158,0.702301,12.207734,0.63517606,0.6351715993313563,0.6573426723480225,0.7050635814666748
35,0.52434283,53.760445,0.5842406,37.948563,0.8912775,0.8912755492187683,0.5259705781936646,0.5863535404205322
36,0.5330667,51.514553,0.6120367,28.662977,0.7582378,0.7582334407738277,0.5346323251724243,0.6148072481155396
37,0.63982785,30.245525,0.6460244,18.97883,0.70807195,0.7080666408652352,0.6416144967079163,0.648596465587616
38,0.4838833,60.336685,0.51793253,46.374874,0.975238,0.9752354777994611,0.4851230978965759,0.519384503364563
39,0.6939974,16.635859,0.7088855,3.9608176,0.60965055,0.6096393579528445,0.6971105337142944,0.7124183177947998
40,0.4579208,21.240395,0.45970646,34.80236,0.9700266,0.9699876677422297,0.4632558226585388,0.4652065336704254
41,0.39596185,85.28,0.40452066,9.36107,0.8303081,0.8302713540338336,0.40267708897590637,0.41297468543052673
42,0.4162042,22.812193,0.37634873,48.759792,1.0009992,1.0009719275292897,0.4243106245994568,0.3806620240211487
43,0.43144923,132.8084,0.7081851,11.013767,0.5721451,0.5721392418657031,0.4347740709781647,0.7100827693939209
44,0.6467736,16.196136,0.7091979,3.9806511,0.65429264,0.6542835263978868,0.6490557193756104,0.7121251225471497
45,0.57437277,20.396038,0.6144768,5.034325,0.7297843,0.7297728629339308,0.578829824924469,0.6184728145599365
46,0.54841477,43.37852,0.5599697,8.438486,0.81201,0.8119705347787766,0.5551298260688782,0.5663783550262451
47,0.575772,30.30137,0.56907505,27.575108,0.81512284,0.8150999035154071,0.5784499049186707,0.5724331736564636
48,0.4850065,13.6470585,0.4889435,22.245764,0.8276274,0.8274753604616437,0.4922279715538025,0.4981684982776642
49,0.24215247,19.79798,0.20641562,7.2507553,1.0421095,1.041855282726742,0.25260719656944275,0.2161383330821991
50,0.4935181,3.9197814,0.52270126,18.830727,0.8442665,0.8442376000540597,0.49911031126976013,0.5289193391799927
51,0.5804154,9.496891,0.5850746,9.701072,0.8057806,0.8057456115881603,0.5854968428611755,0.590271532535553
52,0.7058519,4.1905017,0.70174545,0.3459321,0.6591389,0.6591339253243945,0.7084712982177734,0.7040550112724304
53,0.53028125,32.648167,0.50309485,33.614723,0.9789963,0.9789916745253971,0.5335663557052612,0.5067264437675476
54,0.580705,35.87116,0.5656812,31.351734,0.8525269,0.8524916129452842,0.5875462293624878,0.5728184580802917
55,0.41886792,76.907005,0.37926778,129.4038,0.9874387,0.9874273425056821,0.4227581024169922,0.38275155425071716
56,0.6613899,52.539886,0.6363636,79.26724,0.67317665,0.6731753576369512,0.6641094088554382,0.6385830044746399
57,0.6337748,20.558527,0.6270078,20.534918,0.8818616,0.8818589136714027,0.6357566714286804,0.6288702487945557
58,0.4725507,38.333332,0.47066435,36.161972,0.96886057,0.9688514641353061,0.47723904252052307,0.4755305349826813
59,0.28471738,43.558952,0.30615383,35.05025,1.066859,1.066739287404787,0.2951289415359497,0.31661441922187805
