,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss5,rater1_best_dice_dsorted_ss5
35,0.53866667,1.1811024,0.46289927,13.64469,0.27752575,0.2527725368738175,0.6682738661766052,0.49589839577674866
36,0.48107108,20.177383,0.40261358,19.165886,0.4526818,0.42996380627155295,0.5669291615486145,0.47966697812080383
37,0.59402186,25.829987,0.6358614,21.294739,0.42651156,0.41903259158134465,0.6267788410186768,0.6612223386764526
38,0.49689582,14.003779,0.48329222,15.055993,0.5811451,0.5623979136347771,0.5657587647438049,0.5301174521446228
39,0.51158696,0.41152263,0.51499635,2.047639,0.46349236,0.43122804909944534,0.6278703808784485,0.6127527356147766
40,0.21615201,18.396227,0.2965368,18.826134,0.49558604,0.46835001260042186,0.3868354558944702,0.4266666769981384
41,0.4001599,14.083983,0.30067796,4.2084727,0.4649693,0.4411303356289864,0.5201135873794556,0.405058354139328
42,0.78373015,11.539937,0.76796055,10.042134,0.41860783,0.41297355890274046,0.8194617629051208,0.8031441569328308
43,0.27556512,4.3209877,0.29228857,5.7581573,0.5091358,0.48945345133543017,0.41500693559646606,0.4069850444793701
44,0.22395833,29.872883,0.22608696,3.6585364,0.14846505,0.14156110659241683,0.3043022155761719,0.3509513735771179
45,0.6251879,6.474969,0.5569067,4.3130693,0.47712725,0.45772682726383207,0.7501505017280579,0.6373137831687927
46,0.39073148,41.96733,0.44671142,23.334124,0.58248,0.5721430987119674,0.42882031202316284,0.5084590911865234
47,0.3159722,0.34662044,0.25808626,15.151516,0.34616128,0.32855401188135136,0.43319839239120483,0.3459652364253998
48,0.5779468,7.027226,0.5942052,12.852007,0.55354553,0.5471345007419586,0.6571250557899475,0.6617830991744995
49,0.49086076,21.952663,0.4911041,50.104027,0.551256,0.5422226667404175,0.5460649132728577,0.5127196311950684
50,0.7141601,28.080786,0.7057647,35.605843,0.64336246,0.6380026638507843,0.7311524152755737,0.7156248092651367
51,0.55711186,17.038008,0.5576734,17.578125,0.76545346,0.7424219101667405,0.6624496579170227,0.662975013256073
52,0.3266518,0.0,0.3266518,0.0,0.97258985,0.9654195845127106,0.42476126551628113,0.42476126551628113
53,0.82840866,16.644909,0.8263246,23.337835,0.43306023,0.4318201184272766,0.8324285745620728,0.8277291655540466
54,0.7663738,17.71193,0.7677682,22.617008,0.5009022,0.49314680099487307,0.8001542091369629,0.7963393926620483
55,0.71313316,12.722395,0.7112858,22.646593,0.54026467,0.5278749197721482,0.7626174092292786,0.73384028673172
56,0.7606884,27.168476,0.74392205,33.461994,0.55914605,0.5570468991994857,0.7706348299980164,0.7486676573753357
57,0.55870235,17.308506,0.54699576,11.325301,0.72044045,0.6985456854104994,0.625091016292572,0.6118807196617126
58,0.31283906,7.821229,0.2703125,25.842697,0.74999106,0.7034645512700082,0.4387917220592499,0.4302477240562439
59,0.43549335,7.1485624,0.77400875,9.2789135,0.17526422,0.16973433494567874,0.45334282517433167,0.8187103867530823
60,0.099686846,15.644344,0.44705883,8.557845,0.12760593,0.12222574800252928,0.13431404531002045,0.5945945978164673
61,0.4019404,12.353706,0.4211587,5.9128633,0.63701177,0.6272985249757768,0.4854127764701843,0.5289255976676941
62,0.051150896,6.870229,0.6340919,18.349274,0.14766207,0.12570895068347454,0.06370987743139267,0.6902871131896973
63,0.027379815,10.21148,0.47067842,18.753416,0.123119,0.11799241295084362,0.03513174504041672,0.5526315569877625
64,0.4642735,9.922395,0.43632567,7.301769,0.75505245,0.7477063626050948,0.5303454995155334,0.5425601005554199
