,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss5,rater1_best_dice_dsorted_ss5
48,0.66791356,22.958057,0.63659793,37.267826,0.6843246,0.6750550866127014,0.6976436972618103,0.6519190669059753
49,0.57,46.153847,0.4564514,65.57594,0.7548091,0.7527438640594482,0.5752469301223755,0.45970824360847473
50,0.72653276,35.468193,0.69588137,42.220287,0.73211306,0.7309910237789153,0.7301273345947266,0.6990948915481567
51,0.56176907,32.732635,0.5627779,33.17057,0.96168184,0.9512796938419341,0.5798596739768982,0.5807644724845886
52,0.45435938,21.477772,0.45435938,21.477772,1.034445,1.0081708163022993,0.498935729265213,0.498935729265213
53,0.8398587,16.74826,0.8273361,23.432888,0.47972453,0.4781935513019561,0.8429762125015259,0.8288324475288391
54,0.8027467,26.831606,0.7863668,31.193075,0.5614919,0.5610505640506744,0.8033416867256165,0.7867425680160522
55,0.7514219,30.236923,0.72026634,38.16957,0.64568245,0.6441355526447297,0.7600170373916626,0.7226808071136475
56,0.76172376,32.134853,0.73266554,37.999214,0.64944077,0.6487358808517456,0.7657420039176941,0.7350344061851501
57,0.634776,32.79729,0.6238352,36.2249,0.8529364,0.849565988779068,0.6423245072364807,0.6279761791229248
58,0.34065935,12.150838,0.34628046,29.325844,0.87866867,0.8600444227457047,0.3876500725746155,0.3895522356033325
59,0.45069033,21.821087,0.78745246,23.614798,0.27839553,0.2733421087265014,0.4603801667690277,0.7932955622673035
60,0.11127487,26.67417,0.50187737,31.16746,0.33906642,0.3269083425402642,0.12290909141302109,0.5273224115371704
61,0.4838976,12.353706,0.47368422,30.082989,0.8567982,0.828808107972145,0.5152487754821777,0.5092656016349792
62,0.054066762,8.980692,0.6578073,28.196955,0.29997194,0.2930327638983726,0.05782755836844444,0.6702150106430054
63,0.034965035,44.4713,0.54876274,49.753963,0.40593654,0.39657797049731025,0.03868797421455383,0.5520794987678528
64,0.52451754,24.77827,0.53311896,22.589846,0.8768404,0.8522173643112182,0.5551770925521851,0.5647955536842346
