,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss25,rater1_best_dice_dsorted_ss25
16,0.10628743,6.666667,0.2509989,0.27746946,0.2517079,0.2380324466283975,0.29767441749572754,0.3429501950740814
17,0.6934395,5.3352804,0.65445435,1.164326,0.4481382,0.4314245306452115,0.7610822319984436,0.7107047438621521
18,0.77408373,1.978836,0.72042686,15.1619625,0.45270494,0.44048294812440864,0.8069115877151489,0.7371016144752502
19,0.33060938,0.45146728,0.35488838,0.59590316,0.5599064,0.5448464164634547,0.4619581699371338,0.41878220438957214
20,0.7775781,0.091984235,0.7955842,0.77693367,0.4045402,0.39488739947477974,0.8068887591362,0.8163378834724426
21,0.31381056,2.8089888,0.26521343,2.1253984,0.44026902,0.40789898951227466,0.44431138038635254,0.288838267326355
22,0.5546082,2.5192442,0.49651325,7.0754714,0.41683072,0.38916282451401163,0.6718326210975647,0.5415617227554321
23,0.17272446,2.7296588,0.25815642,17.187138,0.3724285,0.3476193274340281,0.18788935244083405,0.2910747826099396
24,0.40832508,1.2232417,0.35596663,5.7720056,0.5471568,0.5320508088171482,0.49587321281433105,0.405391663312912
25,0.38509318,0.698324,0.36237696,3.409091,0.5240868,0.49039924218008923,0.4665781259536743,0.4583333432674408
26,0.27836612,3.1473532,0.33170414,2.636656,0.34254915,0.3150738455044727,0.4034401774406433,0.37775444984436035
27,0.48072687,0.91074675,0.4075024,2.2894292,0.4784472,0.4414983680099248,0.6383647918701172,0.48701024055480957
28,0.6937904,1.2114538,0.58376473,3.8680449,0.45824438,0.43959619882206125,0.7692972421646118,0.6304321885108948
29,0.49859822,0.34548944,0.41925976,2.9729729,0.46517113,0.4361521012832721,0.6559894680976868,0.4995116591453552
30,0.7164556,2.300885,0.71506006,8.043788,0.5596708,0.5479907191296418,0.7654130458831787,0.7442361116409302
31,0.35315102,9.725815,0.39604554,11.221814,0.35277385,0.3144850631554922,0.49763593077659607,0.4691142141819
32,0.6874106,2.5136964,0.28788483,1.6999575,0.19884674,0.1800926968827845,0.7540872097015381,0.32871973514556885
33,0.46618962,4.892562,0.45908922,5.299539,0.4093051,0.3863278917595745,0.5547258853912354,0.57776939868927
34,0.7884692,3.733766,0.76730937,2.869521,0.45320895,0.4397225687404474,0.8437749147415161,0.8011122941970825
35,0.555,0.9448819,0.4841332,8.104396,0.28096116,0.2599786511311928,0.6612539291381836,0.5150609612464905
36,0.51493216,1.1086475,0.4550173,10.918463,0.47055462,0.42521754369139664,0.6322263479232788,0.5052416324615479
37,0.66598994,2.0934658,0.6548176,3.89319,0.4344228,0.4165772839387257,0.721256673336029,0.7100598812103271
38,0.5498727,0.16796137,0.5398758,1.389465,0.61463267,0.5972748011474809,0.650363028049469,0.5989810824394226
39,0.59609824,1.7048795,0.59196615,3.5520267,0.4240044,0.38038731830815475,0.6421267986297607,0.6870014071464539
40,0.2769231,3.2075472,0.29469123,4.429679,0.50889313,0.4833122151236361,0.4752677083015442,0.46787580847740173
41,0.4387507,1.3006318,0.3770019,1.0033444,0.49840522,0.4643310142681002,0.5847043395042419,0.494597852230072
42,0.81912565,1.0204865,0.81207806,0.6554307,0.44362757,0.4380427568157514,0.8539372086524963,0.847536027431488
43,0.27109784,4.144621,0.26457727,1.215611,0.53824663,0.5055792100292942,0.35617595911026,0.38916608691215515
44,0.31463414,5.0847454,0.28176796,2.4390242,0.10949574,0.0817934815228607,0.5531370043754578,0.40512821078300476
45,0.6496366,0.020686802,0.59146154,2.0635805,0.47341445,0.446767168045044,0.7835310101509094,0.6792843341827393
46,0.45263976,15.042183,0.4725804,12.236187,0.59719324,0.5726180694748959,0.5186648964881897,0.5331894159317017
47,0.3204047,5.545927,0.29056603,14.742015,0.3869478,0.3315858123575647,0.4906444847583771,0.37370243668556213
48,0.6091414,0.5886681,0.61758894,1.1983223,0.55521137,0.5361154566208521,0.695888102054596,0.7123528122901917
49,0.51668155,0.8579882,0.5443425,2.4588614,0.5497859,0.5139369546870391,0.6196308732032776,0.5946996808052063
50,0.7523105,5.7997627,0.75326097,15.656126,0.6111954,0.602555948148171,0.7832533121109009,0.7773069143295288
51,0.53061223,3.6697247,0.5316654,2.9947915,0.8556406,0.8145569891482592,0.6711888313293457,0.6720028519630432
52,0.36784062,1.0018785,0.36784062,1.0018785,0.94082695,0.9060766294971108,0.5439238548278809,0.5439238548278809
53,0.8562314,4.6127067,0.86458784,3.787083,0.43290594,0.4275784783562024,0.8799932599067688,0.8803524374961853
54,0.78987443,1.7165323,0.79192054,4.3376317,0.48526204,0.470240919838349,0.850013017654419,0.8336844444274902
55,0.7414368,6.8484573,0.7421231,3.8351822,0.5392486,0.5280066019296645,0.8185528516769409,0.7968756556510925
56,0.7733573,7.768581,0.7656464,15.73848,0.55120564,0.5451519391437372,0.8121229410171509,0.794372022151947
57,0.58895403,1.7774016,0.5792842,6.787149,0.7582926,0.7228194898366929,0.6841220259666443,0.669876217842102
58,0.32418525,1.1173184,0.30819672,3.1460671,0.82266134,0.7761629376250009,0.5013673901557922,0.4284103810787201
59,0.44854733,4.7683706,0.7810095,2.3646011,0.17934665,0.17182813137769692,0.4617452025413513,0.8303971290588379
60,0.091571756,0.22509848,0.4648241,2.905441,0.11912072,0.11863957319583274,0.14299578964710236,0.5827319025993347
61,0.44590163,6.5019503,0.42639595,4.356847,0.6485033,0.6192069955045979,0.589011013507843,0.6039119958877563
62,0.052904565,1.2123934,0.6248119,1.4523556,0.1352981,0.1041013062310715,0.0700024664402008,0.7281087636947632
63,0.031219512,5.3776436,0.5051903,14.379442,0.14981456,0.14679828294863306,0.049735017120838165,0.5897700190544128
64,0.48046124,3.6585364,0.46043634,0.855676,0.7679932,0.73793388068676,0.5927711129188538,0.5807846784591675
