,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss20,rater1_best_dice_dsorted_ss20
20,0.7548372,19.682486,0.7654057,5.264523,0.48135787,0.48134072689633617,0.7571406364440918,0.7695512175559998
21,0.7230492,12.1832695,0.7387788,0.6980803,0.5498762,0.5498548623762632,0.7269782423973083,0.7432791590690613
22,0.5283178,0.3267974,0.51539433,0.2441009,0.8823371,0.8822573206142377,0.5375527143478394,0.5246731042861938
23,0.28535032,49.488056,0.31914893,2.0089285,1.0900149,1.0896979588034905,0.30831098556518555,0.340331494808197
24,0.32049307,43.984962,0.3084922,97.42268,1.0195291,1.0189823383171308,0.34690800309181213,0.32996633648872375
25,0.5003728,140.35533,0.52167976,87.15415,0.92131,0.9212677896022797,0.5003728270530701,0.5254526734352112
26,0.7125852,36.217255,0.74391794,24.107729,0.59176505,0.5917584398859426,0.7151368260383606,0.7473316788673401
27,0.76945734,0.20197485,0.75965506,20.413223,0.49087274,0.49089412626467255,0.7740707397460938,0.7600496411323547
28,0.271012,54.95627,0.2591623,128.60214,1.1998254,1.1996510560575284,0.28394365310668945,0.2717321217060089
29,0.74566036,12.711267,0.73479426,14.140436,0.45627943,0.4562802771204396,0.7494322657585144,0.7383753657341003
30,0.77468216,0.0,0.789582,29.589241,0.4527799,0.4528047679286254,0.7774865627288818,0.7898441553115845
31,0.7137066,3.1384058,0.67990136,45.52405,0.5523663,0.5523734869141327,0.7185299396514893,0.6830840706825256
32,0.8323509,3.888889,0.8252933,9.854594,0.35695952,0.35696039184143663,0.8352859616279602,0.8271991014480591
33,0.77505296,5.0422983,0.7983945,11.182598,0.4489566,0.4489598644407172,0.7777153253555298,0.8014371395111084
34,0.7161707,0.0739645,0.72788626,19.85162,0.5366613,0.5366726892559153,0.7202478647232056,0.7317368984222412
35,0.69327474,17.426184,0.7094383,4.2464113,0.59064645,0.5906462601925198,0.6983129978179932,0.7146774530410767
36,0.6268793,25.262323,0.69014496,0.99038744,0.57857746,0.5785817276490361,0.6313738822937012,0.6971249580383301
37,0.705978,1.8333869,0.70755893,8.044832,0.57217795,0.5721657513003601,0.710660457611084,0.7111768126487732
38,0.60153943,42.6493,0.61506176,22.46138,0.7842959,0.7842818362148184,0.6030097007751465,0.6180262565612793
39,0.72842336,0.0,0.7284135,12.074105,0.5501634,0.5501605217394075,0.7331735491752625,0.7327458262443542
40,0.4040404,33.644344,0.43399483,10.631532,1.0434239,1.0433513421761362,0.4127640128135681,0.44114571809768677
41,0.30867144,202.23999,0.3758887,40.34175,0.9332201,0.9331621118282017,0.3111984431743622,0.3850557506084442
42,0.38674533,16.617502,0.3521709,8.289817,1.0447346,1.0446276593757302,0.39277851581573486,0.36453551054000854
43,0.4114468,170.3084,0.7000205,28.895494,0.6200221,0.6200108958702338,0.41432225704193115,0.7020074725151062
44,0.65343493,42.062904,0.72639745,15.620276,0.6487985,0.6487932526751569,0.6552004814147949,0.7287915349006653
45,0.5325444,73.30033,0.5883497,33.511314,0.8085418,0.8085392250826485,0.5353692173957825,0.5924099683761597
46,0.4493263,155.99583,0.49422508,93.611984,0.98639596,0.9863618366812406,0.45110592246055603,0.49933600425720215
47,0.5324272,82.19178,0.5411447,78.37983,0.9045214,0.9045184078969455,0.5359830260276794,0.5446889996528625
48,0.4235977,43.294117,0.45698428,29.025423,0.9005493,0.9003889337182046,0.43320611119270325,0.47344735264778137
49,0.2446899,37.77778,0.20335637,106.042305,1.0504665,1.0504497100255992,0.25838103890419006,0.21476510167121887
50,0.36437908,134.7311,0.4438952,75.05099,1.0463508,1.0463094167411329,0.3676549792289734,0.44813278317451477
51,0.5070299,49.68909,0.51907057,49.351383,0.9376499,0.9376243909722881,0.5146927833557129,0.5258257389068604
52,0.69721067,24.158575,0.6987826,19.577194,0.685128,0.6851223406038786,0.6991353631019592,0.7020809054374695
53,0.6233054,12.264475,0.6209826,10.653385,0.79170364,0.7916953262529874,0.6284804940223694,0.62628173828125
54,0.44295302,138.14056,0.44834977,130.21939,1.1060728,1.1060299005163343,0.44602149724960327,0.45307856798171997
55,0.3426859,183.59456,0.31170335,267.75067,1.1127048,1.112661952172455,0.34707626700401306,0.3158491551876068
56,0.5812846,84.94407,0.55212224,117.34914,0.8786815,0.8786730092607047,0.5819092988967896,0.5530415773391724
57,0.6347856,4.181521,0.6273601,4.153046,0.8927714,0.8927612471737361,0.6388835906982422,0.6313937306404114
58,0.5418163,0.20408162,0.5272316,0.0,0.85915995,0.8590841161577325,0.550684928894043,0.5366619825363159
59,0.29841813,55.349342,0.30283913,78.768845,1.0936134,1.0934778395844134,0.3166249096393585,0.31495368480682373
