,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss25,rater1_best_dice_dsorted_ss25
29,0.6646678,17.975353,0.65809536,0.048426148,0.47700128,0.4720774443944296,0.7038501501083374,0.7258638143539429
30,0.73046297,1.1978521,0.75143516,0.5089058,0.37571588,0.37075175344944,0.7874733805656433,0.8323801159858704
31,0.6433372,1.0837661,0.6219091,0.8282893,0.4342,0.4299051134785016,0.7147239446640015,0.7110519409179688
32,0.7876143,13.20353,0.7946199,1.9733627,0.3985163,0.39676451007525126,0.8061268329620361,0.8218911290168762
33,0.74057895,4.4057293,0.75760305,0.2859477,0.38591594,0.38462079028288526,0.7700870633125305,0.7984334230422974
34,0.6700881,0.9985207,0.6982391,0.26978418,0.40765178,0.4066175993283589,0.7231125831604004,0.7513495683670044
35,0.58456445,18.239555,0.6084545,0.5083732,0.60291547,0.5998849459489186,0.6372814178466797,0.679768979549408
36,0.5729754,13.046922,0.6257571,1.4855812,0.41384128,0.40752985994021096,0.6462724208831787,0.7075845003128052
37,0.6813308,6.004074,0.6871533,0.2117061,0.4380285,0.43638015906016037,0.7171544432640076,0.7283124327659607
38,0.55619085,41.461,0.57924694,20.85479,0.69002175,0.6877716765801112,0.5865225791931152,0.6171653866767883
39,0.6569249,1.1275417,0.6598924,0.48977855,0.4873166,0.48338708917299916,0.7296292781829834,0.7363569736480713
40,0.3583452,0.43907794,0.3571889,0.0,0.77394456,0.769646631081899,0.44736841320991516,0.4593431353569031
41,0.27563027,128.96,0.33989036,6.315007,0.5955066,0.5959345021843909,0.3260340690612793,0.3899264335632324
42,0.35334608,2.5565388,0.33610225,0.6527415,0.68028504,0.6731630080938339,0.4615384638309479,0.44297081232070923
43,0.38565186,36.811024,0.67196906,0.84480596,0.47748473,0.4727521218856176,0.4639498293399811,0.7284067869186401
44,0.6331068,0.32194155,0.6867899,0.22170714,0.54118294,0.5395276520649592,0.6696171760559082,0.7187768816947937
45,0.5214669,1.1881188,0.56759953,0.27968472,0.6093087,0.6073598817984263,0.5740637183189392,0.6251855492591858
46,0.47673905,35.34932,0.49167553,2.3659306,0.64125717,0.6385258582234382,0.5706726908683777,0.5956302285194397
47,0.5705593,18.90411,0.5787432,16.416307,0.5841685,0.5810073792934416,0.6589389443397522,0.6580199003219604
48,0.43509614,4.235294,0.42857143,7.6271186,0.54024184,0.5314342970649402,0.5479744076728821,0.595703125
49,0.18828176,41.21212,0.17692308,111.178246,0.65040237,0.647226555943489,0.2693754732608795,0.2587831914424896
50,0.29330945,76.298996,0.33745298,31.475185,0.80463165,0.8101271943251291,0.3174835443496704,0.39226648211479187
51,0.5087626,1.3001696,0.51246685,1.07163,0.6759733,0.6749323423703513,0.5688073635101318,0.581971287727356
52,0.69549507,0.2527604,0.6968232,0.0640615,0.5329357,0.5320801053444545,0.725290060043335,0.7300031185150146
53,0.5780812,0.6851661,0.57271427,0.69221675,0.625353,0.6196025032798449,0.6638005375862122,0.6698169708251953
54,0.4430538,67.56955,0.43988124,61.995758,0.85393506,0.8529751018683116,0.507217526435852,0.4900408089160919
55,0.34387618,71.786835,0.3087541,122.76423,0.7935862,0.7953189728657404,0.3890850841999054,0.3541666567325592
56,0.61367273,35.338345,0.57599884,59.051723,0.6226773,0.622181988755862,0.6653699278831482,0.6330402493476868
57,0.6981501,0.43820557,0.68945545,0.4680535,0.6309344,0.6299913968642553,0.7195194363594055,0.7111390233039856
58,0.5348798,0.5442177,0.52863735,0.035211265,0.58624,0.5831424029668173,0.605868935585022,0.5979644060134888
59,0.31123286,0.7641921,0.34840426,1.1306533,0.65083265,0.6461365718146166,0.41713014245033264,0.44200244545936584
