,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss15,rater1_best_dice_dsorted_ss15
19,0.64284164,2.7383158,0.63562024,1.315017,0.55277824,0.5494825885409401,0.6692063212394714,0.6556798219680786
20,0.7629981,2.1679754,0.7635824,0.9595436,0.25708425,0.2507607252824874,0.8005789518356323,0.8106589913368225
21,0.733328,0.78097886,0.74654853,3.010471,0.30876982,0.3023969672975086,0.7792977094650269,0.7713897824287415
22,0.5944919,1.8790851,0.5741355,2.278275,0.3694697,0.3551131507470493,0.7022299766540527,0.6734693646430969
23,0.26443204,2.7303753,0.27745664,8.928572,0.5309805,0.495499706357008,0.5140562057495117,0.4207792282104492
24,0.37288135,3.0075188,0.43870968,6.185567,0.3479195,0.30570076984309025,0.5444015264511108,0.5333333611488342
25,0.5664,5.076142,0.57837063,4.347826,0.4338635,0.42108991742134083,0.6813778281211853,0.681271493434906
26,0.72838664,0.6248498,0.7522777,0.021896211,0.3406621,0.33423284661202207,0.7627198100090027,0.7945759892463684
27,0.7629325,1.7280072,0.7619972,1.3774104,0.24867506,0.24423237017222815,0.8063087463378906,0.802571177482605
28,0.38605443,0.8746356,0.37696335,3.2258062,0.46945414,0.44433791612585394,0.5408805012702942,0.5686901211738586
29,0.74672824,2.7464788,0.735354,0.0,0.25140902,0.24653882100468594,0.7752293348312378,0.7752164602279663
30,0.7817509,2.4783146,0.808914,1.3631407,0.22618872,0.22071831708862666,0.8239325881004333,0.8616832494735718
31,0.6991925,1.4675999,0.68838257,1.4654349,0.2943955,0.2903598833651769,0.742037832736969,0.7344581484794617
32,0.8272486,1.5212877,0.8230689,0.2077224,0.23668239,0.23433398008346557,0.849368691444397,0.8491599559783936
33,0.7684667,0.7035765,0.7754297,0.4799837,0.32872003,0.32446436285972596,0.7926687598228455,0.8162946105003357
34,0.7030492,3.587278,0.71691394,2.5404677,0.32396072,0.3172460536162058,0.7442245483398438,0.7752713561058044
35,0.6978501,8.245126,0.6953271,0.014952153,0.43026385,0.4228296663079943,0.7287175059318542,0.7462576031684875
36,0.6536723,2.9499109,0.6969285,0.0,0.2983833,0.2904748110544113,0.6919775605201721,0.7574915885925293
37,0.69877493,3.9133697,0.7089235,1.369863,0.33958068,0.3333714067935944,0.7364465594291687,0.7522161602973938
38,0.63049024,32.815353,0.6301133,9.165809,0.58444244,0.5799653259061632,0.6493628025054932,0.6670476198196411
39,0.72327834,0.70240295,0.70778704,0.78790456,0.32923523,0.32456454464367457,0.7646030783653259,0.7567071318626404
40,0.43431637,3.0186608,0.43950748,4.5888233,0.5436223,0.5279746914193743,0.5349462628364563,0.5407229065895081
41,0.37821484,11.5199995,0.41361085,4.754829,0.3819134,0.3813656891385713,0.4613450765609741,0.4627779424190521
42,0.36551416,0.68829894,0.3391685,7.3759794,0.52936095,0.5054851064369793,0.5365591645240784,0.48845401406288147
43,0.44207436,35.564304,0.7117156,1.8773466,0.30662906,0.3033237057072775,0.5086548328399658,0.7545294761657715
44,0.66061056,1.312531,0.7146913,1.6930364,0.40534803,0.39980382067816594,0.6996079087257385,0.7575666904449463
45,0.55108017,1.8481848,0.6046051,0.20340706,0.4600746,0.45412648462113875,0.6016650199890137,0.6500697731971741
46,0.52880657,2.7111576,0.53439856,2.7602525,0.47221908,0.45737157080854685,0.6784222722053528,0.678543746471405
47,0.6274149,2.630137,0.62594026,4.667382,0.4185458,0.41021187489940997,0.7035573124885559,0.6846542954444885
48,0.4124294,4.470588,0.43293247,2.3305085,0.42018571,0.3980279266124679,0.5802752375602722,0.6479166746139526
49,0.2457879,3.8383837,0.22781065,4.2296076,0.48008174,0.47121041936888586,0.3605313003063202,0.3460559844970703
50,0.5004739,7.657247,0.51771337,5.574439,0.462581,0.4796134129876183,0.4730195105075836,0.5309898257255554
51,0.5373473,0.9609949,0.5409592,1.1844331,0.49007905,0.4832640754325049,0.6315208673477173,0.6218758225440979
52,0.69908,1.5298656,0.70057315,0.5253043,0.45274872,0.45009509154728483,0.738345742225647,0.7408272624015808
53,0.602986,0.27406648,0.58783585,1.705217,0.48139602,0.46758141773087636,0.685385525226593,0.6942555904388428
54,0.5188709,5.5636897,0.50963473,8.704883,0.5966053,0.5851069383677981,0.6397637724876404,0.6386826038360596
55,0.46283606,1.7763846,0.41954708,27.371273,0.53944206,0.540697430712836,0.5451295971870422,0.5026480555534363
56,0.6152993,0.0,0.5982815,5.6465516,0.49175623,0.4851747900247574,0.6961777210235596,0.6883738040924072
57,0.691597,1.8865122,0.6826521,1.9167906,0.5346333,0.5268695099013193,0.7359873056411743,0.7240304946899414
58,0.5050798,0.6122449,0.4929286,4.049296,0.48553774,0.47014984587828323,0.6105079054832458,0.6005371809005737
59,0.33513513,3.8209605,0.34174758,5.9045224,0.51654154,0.5041609026846432,0.460067480802536,0.47029078006744385
