,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss7,rater1_best_dice_dsorted_ss7
27,0.5411828,2.413479,0.4267918,25.296778,0.41834822,0.38110408470744184,0.6469066143035889,0.46368128061294556
28,0.6901166,14.118942,0.5601104,9.420374,0.45645872,0.44998426096779964,0.7378291487693787,0.5965417623519897
29,0.47841802,6.1804223,0.42751592,12.162163,0.44466537,0.42726570225897276,0.6185383200645447,0.48531773686408997
30,0.72199446,21.163086,0.70883423,25.79724,0.55495936,0.547376131727582,0.7478528618812561,0.7278156876564026
31,0.46760562,2.0175893,0.3681063,3.408495,0.31293535,0.286199501937344,0.5422638058662415,0.38034310936927795
32,0.68073183,4.479536,0.25561005,3.2724183,0.2102382,0.18245778942391977,0.759381115436554,0.2835425138473511
33,0.467801,4.661157,0.42525774,5.069124,0.39569023,0.3813923934385891,0.5180171132087708,0.4956679344177246
34,0.78661793,14.171476,0.7650096,27.242609,0.44913086,0.4442707555634635,0.813918948173523,0.7704353928565979
35,0.51860744,3.2283466,0.42601818,9.340659,0.30488914,0.29136795444147934,0.6330868601799011,0.44949737191200256
36,0.45951417,1.1086475,0.42278787,6.7010307,0.4431725,0.3977468077625548,0.6010077595710754,0.4888758659362793
37,0.65389174,30.609009,0.65675884,26.365984,0.45874023,0.45038227807907827,0.6735367774963379,0.6745836734771729
38,0.5173876,26.726854,0.4939846,27.623394,0.6320126,0.6147784008866265,0.5704796314239502,0.5481654405593872
39,0.5921392,9.406231,0.5426765,22.231508,0.44408756,0.4187256417104176,0.6758853197097778,0.5969791412353516
40,0.30196345,6.886792,0.28003612,16.112957,0.4873511,0.46105335883441434,0.4020559787750244,0.4021871089935303
41,0.3913329,0.7432181,0.3581521,24.442587,0.50271535,0.48134297983986996,0.5185001492500305,0.43603670597076416
42,0.7931147,11.892887,0.7677682,10.401061,0.45787996,0.4498813365186964,0.8334193825721741,0.8064319491386414
43,0.2876798,13.492064,0.2628269,6.71785,0.5031137,0.4866388731059573,0.3875395953655243,0.3461979329586029
44,0.306599,8.68644,0.20408164,3.0487804,0.11305749,0.07784343918874159,0.43799471855163574,0.3674698770046234
45,0.6681249,17.418287,0.5819467,14.686746,0.45277122,0.42976645273821695,0.7487962245941162,0.6386697888374329
46,0.45991066,47.31646,0.48713645,30.400759,0.6144166,0.6026308493954794,0.4768472909927368,0.510116696357727
47,0.34545454,4.8526864,0.23841807,25.143326,0.34225643,0.30444279401784846,0.47787609696388245,0.31612318754196167
48,0.612136,2.6122148,0.6035088,20.701017,0.57359177,0.5574644733042944,0.6753869652748108,0.6705616116523743
49,0.49140322,17.692308,0.5524215,22.29998,0.52710754,0.48795022354239515,0.5816023945808411,0.582190990447998
50,0.71974313,21.211794,0.7031073,29.455566,0.60804874,0.5996328379426684,0.7530785202980042,0.7264239192008972
51,0.5351198,19.266056,0.53619087,19.791668,0.8105715,0.7724177787701288,0.6435643434524536,0.6441814303398132
52,0.35708812,6.1991234,0.35708812,6.1991234,0.9174006,0.8948593033211572,0.4932287931442261,0.4932287931442261
53,0.82949865,19.141644,0.81522924,25.634098,0.4995034,0.4977266490459442,0.8356859087944031,0.818982720375061
54,0.7869213,16.129652,0.7757595,21.129045,0.501672,0.49642689880870644,0.8150876760482788,0.7964134216308594
55,0.7426999,14.760839,0.7312449,24.453249,0.553982,0.546326838788532,0.7872067093849182,0.7560599446296692
56,0.74958986,21.296776,0.73353803,28.097677,0.54248416,0.5380626136348361,0.7750549912452698,0.7415449023246765
57,0.60662526,5.840034,0.5903282,10.6425705,0.78325593,0.7573995661167872,0.654229462146759,0.6384653449058533
58,0.26796407,13.407822,0.25033113,21.685392,0.79479367,0.7653047523150842,0.3907666802406311,0.3553008735179901
59,0.45360053,12.979233,0.7993589,14.975807,0.17604642,0.1732125637077151,0.46850427985191345,0.8244926333427429
60,0.08845671,7.42825,0.47397095,0.8452192,0.1406754,0.13201118828285296,0.1387367695569992,0.5968109369277954
61,0.4144454,7.542263,0.4508368,1.6597512,0.6099792,0.5976866458853085,0.5372217893600464,0.5665181279182434
62,0.053375196,9.60934,0.61702126,12.787814,0.13812587,0.12578870484694132,0.06514658033847809,0.6922914385795593
63,0.03307175,15.589124,0.48797435,4.5926733,0.11046546,0.10598529294310577,0.048605576157569885,0.6098315715789795
64,0.4590265,6.984479,0.4312989,10.096977,0.752057,0.7366849730412166,0.5796135663986206,0.5645380616188049
