,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss15,rater1_best_dice_dsorted_ss15
44,0.30720338,0.0,0.16981132,176.82927,0.8352042,0.8351910933852197,0.31149300932884216,0.17335473001003265
45,0.6639063,24.306992,0.5686731,31.976206,0.8232926,0.8232858561334155,0.6665878295898438,0.5712063908576965
46,0.36307445,66.28972,0.40721902,55.465973,1.0982491,1.0982398284333093,0.36446836590766907,0.40927785634994507
47,0.2769953,15.771231,0.23621228,42.588043,1.0779343,1.0779154317719595,0.28297361731529236,0.23932525515556335
48,0.59431106,16.593084,0.60231936,32.085083,0.9255176,0.9255131993974959,0.5971774458885193,0.6051594614982605
49,0.48593155,44.378696,0.44649085,64.441086,0.99377984,0.9937717355432965,0.4885408580303192,0.44786134362220764
50,0.6563239,44.756454,0.64337474,50.536697,0.91607046,0.9160690756071181,0.6571050882339478,0.643883466720581
51,0.5599281,16.87418,0.561504,17.415363,1.2032018,1.2031918060211908,0.5629949569702148,0.5645624399185181
52,0.36485663,4.633688,0.36485663,4.633688,1.5376706,1.5376616682325093,0.3687423765659332,0.3687423765659332
53,0.7792654,32.207355,0.75865895,37.650707,0.6628119,0.6628112934884571,0.7797885537147522,0.7588757276535034
54,0.7582895,32.259304,0.7537046,36.297234,0.6912592,0.6912574444498335,0.7591416239738464,0.7544797658920288
55,0.71115166,33.178364,0.6917488,40.776546,0.78763425,0.7876319476536342,0.7121846675872803,0.6925682425498962
56,0.7187251,37.68753,0.70203793,43.072075,0.77684474,0.7768443510645913,0.7192050218582153,0.7024855613708496
57,0.5818545,30.469742,0.5687984,34.016064,1.1334561,1.1334500361056556,0.5846076607704163,0.5714285969734192
58,0.24040921,33.240223,0.22271715,46.292133,1.5152487,1.5152517989987417,0.24123182892799377,0.22338049113750458
59,0.44537535,32.10064,0.75083274,33.658497,0.4213862,0.42138513922691334,0.44648900628089905,0.7515612244606018
60,0.107264474,1.6882386,0.49655932,7.7126255,0.6837634,0.6837572010145301,0.10834050178527832,0.5
61,0.4228792,2.2106633,0.47467273,15.456432,1.1960835,1.1960532892317999,0.4271969199180603,0.47863247990608215
62,0.055068836,19.667715,0.6210343,36.6277,0.54301536,0.5430142023024106,0.055234748870134354,0.6231221556663513
63,0.035913806,48.277943,0.4388785,53.198467,0.7159283,0.7159255759169658,0.03618817776441574,0.44169479608535767
64,0.48843497,14.2461195,0.47627738,11.751284,1.2460802,1.2460611814544316,0.49232620000839233,0.48029330372810364
