,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss15,rater1_best_dice_dsorted_ss15
50,0.3616734,137.73929,0.44128463,77.29436,1.0472149,1.0471681570722944,0.3648034334182739,0.44498303532600403
51,0.5075941,50.480495,0.51858366,50.141006,0.9385392,0.938514726218723,0.5138673186302185,0.5260600447654724
52,0.6969356,24.43794,0.69852555,19.846252,0.68506753,0.6850650003978185,0.6991353631019592,0.7018841505050659
53,0.62205917,13.103803,0.6199904,11.480669,0.7923429,0.7923363909834906,0.6272518038749695,0.6250886917114258
54,0.43940043,141.87408,0.4447742,133.82874,1.108521,1.1084776146071298,0.4413646161556244,0.44888514280319214
55,0.34267065,184.22153,0.31116253,268.5637,1.1108024,1.1107629365864256,0.3465160131454468,0.3154020309448242
56,0.5812966,85.12746,0.5521547,117.56465,0.8782249,0.8782131910324097,0.5817644596099854,0.5528400540351868
57,0.63494843,4.285502,0.6275091,4.257058,0.89231795,0.8923115000838324,0.6388071179389954,0.6313896775245667
58,0.54093367,0.13605443,0.5265549,0.24647887,0.85760534,0.8575305847894579,0.5502228140830994,0.5361508727073669
59,0.30080953,56.222706,0.30444545,79.773865,1.0915128,1.091389266649882,0.31570178270339966,0.3140350878238678
