,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss20,rater1_best_dice_dsorted_ss20
22,0.5640599,4.268719,0.4853853,4.386792,0.4173976,0.3885639831619826,0.6643571853637695,0.5416342616081238
23,0.15852588,3.727034,0.24923924,14.133703,0.37470952,0.3497325592484374,0.20274914801120758,0.28231561183929443
24,0.39759037,1.2232417,0.33958635,0.0,0.55073994,0.5345762770034764,0.4802452325820923,0.39978930354118347
25,0.38224414,13.896648,0.36862284,7.329545,0.5247784,0.4900806572386309,0.4665781259536743,0.45690834522247314
26,0.25702128,1.1444921,0.32280952,18.713825,0.34135988,0.3160014158580452,0.39036545157432556,0.35737350583076477
27,0.4857497,0.09107468,0.39480275,1.6676089,0.47824344,0.4407520221056124,0.623158872127533,0.48410969972610474
28,0.6973083,7.2687225,0.58406246,2.1953769,0.4615004,0.44186702547104734,0.7679920792579651,0.6283804178237915
29,0.49194795,2.9174664,0.41184768,2.7027028,0.46509594,0.4325028371359958,0.6482974886894226,0.4937919080257416
30,0.71578044,3.9949431,0.70708746,9.6382675,0.5629718,0.5507632661414774,0.7620906829833984,0.7418840527534485
31,0.35865355,3.4143817,0.3905724,2.0975354,0.36147258,0.3190351354399402,0.48431313037872314,0.4613548219203949
32,0.68693775,5.1563,0.2799043,0.46748832,0.2084694,0.18875112019871398,0.7494852542877197,0.3269892930984497
33,0.45273733,1.6198347,0.44743735,2.0408163,0.41718534,0.38735047373920684,0.5492957830429077,0.5614606142044067
34,0.79042363,6.120731,0.76676154,6.6055045,0.46212235,0.44822688796802573,0.842320442199707,0.8021690845489502
35,0.55794394,2.519685,0.48232523,0.5952381,0.2786985,0.2575803376538188,0.6603942513465881,0.5181907415390015
36,0.512086,7.9822617,0.45365965,6.7947516,0.48359376,0.4431338137701937,0.6155129075050354,0.4942275881767273
37,0.6768186,6.97822,0.6610581,1.2902502,0.4412268,0.42542532051080145,0.7193182706832886,0.7067824602127075
38,0.55056447,6.4245224,0.5383423,7.5694733,0.6187236,0.6001651096991018,0.646960973739624,0.5975490212440491
39,0.60223883,0.82304525,0.5903006,1.8386962,0.42665845,0.3827584747028979,0.728990912437439,0.6834960579872131
40,0.28790367,6.132076,0.29390877,2.7131784,0.51070446,0.48569467309004577,0.4614560902118683,0.44407346844673157
41,0.42336023,11.89149,0.3594484,16.081383,0.50190955,0.4749523401848581,0.5865561962127686,0.48403483629226685
42,0.81813955,1.8721707,0.81273186,0.21067415,0.44315737,0.43768862305503137,0.8539482355117798,0.847536027431488
43,0.26785713,2.4691358,0.2647995,1.0236725,0.54420954,0.5105314962749713,0.34945398569107056,0.3795512914657593
44,0.31990233,8.262712,0.23974763,6.7073174,0.11159424,0.07657482449553521,0.5463535189628601,0.3802083432674408
45,0.66230845,2.5237896,0.5989067,0.6506786,0.47189206,0.44516940912918035,0.782126784324646,0.6670064330101013
46,0.4535316,21.342669,0.46662545,3.9127343,0.6026539,0.5807812624169808,0.506171464920044,0.520499587059021
47,0.33887735,0.6932409,0.27189544,12.039312,0.38421136,0.32627041662405987,0.45341017842292786,0.37079185247421265
48,0.59663504,0.14716703,0.6125,9.676453,0.5566851,0.5389905053337938,0.683968186378479,0.6979461908340454
49,0.5008909,7.278106,0.5404868,9.627388,0.55496246,0.5224900304094741,0.6094377636909485,0.5777730941772461
50,0.7531745,10.627498,0.75580144,19.978725,0.6183905,0.6128572062050042,0.7733523845672607,0.7767837047576904
51,0.5254401,3.4076016,0.5264984,4.036458,0.85612214,0.8174546716244597,0.6608726978302002,0.6613746881484985
52,0.36986724,2.8177834,0.36986724,2.8177834,0.94613355,0.9136304520070553,0.53114253282547,0.53114253282547
53,0.8504315,1.6971279,0.8568696,6.4685574,0.45192146,0.44587780009759104,0.8720833659172058,0.8712419271469116
54,0.7841605,6.003069,0.78780335,0.8116151,0.48853472,0.4746351489503133,0.8477854132652283,0.830498456954956
55,0.7379636,3.0844882,0.72770184,8.637084,0.54690474,0.5358504720816486,0.8078885674476624,0.7818588018417358
56,0.7830842,10.794965,0.77435875,18.503347,0.5536128,0.5481170323726378,0.8114672303199768,0.7932677268981934
57,0.6002704,0.42319083,0.5875137,5.502008,0.7668819,0.7353098488559847,0.6780321598052979,0.6617890000343323
58,0.31983528,3.49162,0.3065604,8.764045,0.82616144,0.792280094950509,0.49210771918296814,0.44077134132385254
59,0.44939345,2.252396,0.7838881,0.09364758,0.17829414,0.1705396133818125,0.4648143947124481,0.8286811113357544
60,0.08463768,5.8525605,0.4608101,0.8452192,0.117179915,0.11556385730199448,0.13472485542297363,0.643174409866333
61,0.4202454,0.39011702,0.4302839,5.082988,0.64998865,0.6192330256325045,0.5883222222328186,0.5939759016036987
62,0.05387714,2.6942074,0.6122449,0.106269926,0.1316215,0.09612869858423145,0.06978967785835266,0.7143412232398987
63,0.03076923,11.480363,0.49539405,19.901585,0.14724009,0.14477529976406678,0.045435771346092224,0.5784313678741455
64,0.47189584,2.383592,0.44278437,5.362236,0.77104664,0.7387816263068664,0.5948653817176819,0.5802547931671143
