,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss20,rater1_best_dice_dsorted_ss20
25,0.60059345,13.832487,0.59704435,0.5928854,0.67359793,0.6733497821970991,0.6193336844444275,0.6160377264022827
26,0.7120286,0.6248498,0.7438663,0.1970659,0.54400146,0.5437444509644258,0.7245841026306152,0.7600612640380859
27,0.69920367,25.2693,0.71695405,8.264462,0.60281736,0.6021281018853188,0.702998697757721,0.7238432168960571
28,0.38114342,54.664726,0.3814433,33.118282,0.9259298,0.9241790323273132,0.3978835940361023,0.4096728265285492
29,0.7191725,28.098593,0.7268079,1.1138015,0.469415,0.4692546654688684,0.7202546000480652,0.7334932684898376
30,0.7832302,12.0611315,0.8071582,1.2722646,0.37767556,0.37758057980160964,0.7884572148323059,0.8189157843589783
31,0.71203804,13.547076,0.6938333,2.6441543,0.49224317,0.4920466837130095,0.7174876928329468,0.7092504501342773
32,0.8228332,16.630322,0.8236238,1.900049,0.36353323,0.3634795532414788,0.8235461115837097,0.8278447985649109
33,0.7670238,10.821677,0.7922791,0.040849674,0.43977144,0.43958325558587125,0.7692651748657227,0.8008894324302673
34,0.7062356,15.255177,0.7354667,0.78687054,0.51297504,0.5128355982272249,0.7116925120353699,0.7474079728126526
35,0.6147009,42.050137,0.6770965,22.23385,0.69481623,0.6946051515246694,0.6161365509033203,0.6811283826828003
36,0.6175956,41.575928,0.6917293,14.040197,0.5697604,0.5695184210413382,0.6172839403152466,0.6979604959487915
37,0.6955795,20.274471,0.7108496,7.3972607,0.55356807,0.552929371281674,0.7012450695037842,0.7177505493164062
38,0.47285017,62.522854,0.51428574,49.330585,0.98225445,0.9821183969707865,0.47350019216537476,0.5156110525131226
39,0.729843,8.798521,0.7277986,0.19165248,0.51354843,0.5132241936106431,0.7354711294174194,0.7384914755821228
40,0.38688526,5.4884744,0.40064275,21.762835,1.0241178,1.023499708348199,0.40507858991622925,0.4136642515659332
41,0.33568713,94.56,0.3645497,2.526003,0.85848874,0.8581322065701611,0.35521629452705383,0.39026111364364624
42,0.33907428,17.305801,0.2924568,45.10444,1.0818918,1.081527189988839,0.3578709065914154,0.3044619560241699
43,0.4083467,94.914696,0.6883127,0.40675843,0.58832973,0.5881154264274396,0.41977378726005554,0.6974027752876282
44,0.6720074,3.9747398,0.72601235,0.39302632,0.5929997,0.5928025777402677,0.6813263297080994,0.7320873737335205
45,0.59277034,6.3366337,0.61767554,0.22883295,0.67377627,0.6735040852898047,0.6059232354164124,0.6370790600776672
46,0.54615384,11.991658,0.5606426,0.23659307,0.77329636,0.772349888086319,0.5734265446662903,0.5895673036575317
47,0.61458087,11.123287,0.6235012,8.798284,0.68607193,0.6857665995233937,0.6320096254348755,0.6445452570915222
48,0.42496285,8.941176,0.42394015,18.008474,0.8355705,0.8332366168891129,0.4683357775211334,0.4817320704460144
49,0.19551282,15.959597,0.15537488,73.413895,1.0547471,1.0532510126303685,0.21778886020183563,0.18609407544136047
50,0.49654537,2.096627,0.53481483,0.54384774,0.7932462,0.7927813711135011,0.5036780834197998,0.542116641998291
51,0.5508197,10.344828,0.5418279,10.547095,0.8409717,0.840332281511081,0.5646258592605591,0.5519999861717224
52,0.7096609,0.3192763,0.7144206,2.011531,0.6194417,0.619351725829275,0.7199334502220154,0.7255784869194031
53,0.609319,18.396711,0.5900627,19.567785,0.8076018,0.8068424469546269,0.6124796271324158,0.5983574986457825
54,0.5284281,3.7335284,0.51300627,0.2830856,0.89742476,0.8964530096242304,0.5569786429405212,0.5497722625732422
55,0.4619117,15.360501,0.46036917,49.5935,0.8598604,0.8602736007226142,0.48063379526138306,0.47653430700302124
56,0.6448104,42.76545,0.62696177,67.780174,0.71538097,0.7154265662557201,0.6501845121383667,0.6307166218757629
57,0.6848633,13.331848,0.681039,13.306091,0.7563673,0.7560570652547636,0.6880530118942261,0.6836549043655396
58,0.49004468,30.340136,0.49590835,27.887323,0.8921079,0.8915519137131541,0.5003098249435425,0.507929801940918
59,0.304,20.524017,0.31627908,8.542713,0.995847,0.993581310855715,0.3311081528663635,0.3465704023838043
