,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss5,rater1_best_dice_dsorted_ss5
50,0.31758958,135.82498,0.35534745,75.86676,1.1367564,1.1367517054080964,0.3196965456008911,0.35817956924438477
51,0.55083287,1.8089317,0.5542514,2.0304568,0.8756778,0.8756727516651153,0.5531671047210693,0.5571796894073486
52,0.6920445,17.719835,0.69470406,13.37604,0.6897271,0.6897228181362152,0.693372368812561,0.6965430378913879
53,0.56660986,7.7423773,0.54392344,9.066352,0.9210064,0.9210019826889038,0.5687466263771057,0.5458898544311523
54,0.47855648,79.94144,0.4711961,73.95612,1.0539368,1.053931897878647,0.4801670014858246,0.4724084436893463
55,0.32282403,187.7743,0.29725087,273.17075,1.1324694,1.132466557621956,0.32419353723526,0.29957205057144165
56,0.61868036,77.5353,0.5852943,108.64224,0.780304,0.7803065240383148,0.6199485659599304,0.5863896012306213
57,0.66740686,19.05823,0.66332155,19.034176,0.8147771,0.8147744536399842,0.6690517067909241,0.6648848652839661
58,0.43965885,40.476192,0.42962962,38.380283,1.0492986,1.049293291568756,0.44197002053260803,0.432385116815567
59,0.29599178,10.043668,0.28159645,26.633167,1.1243228,1.1243240237236023,0.2993267774581909,0.2860298156738281
