,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss20,rater1_best_dice_dsorted_ss20
20,0.77479637,2.3981602,0.78505903,1.519337,0.37389624,0.36545922489542704,0.8080211281776428,0.8176915645599365
21,0.3061889,0.33707866,0.25989208,1.0626992,0.4991642,0.4830649013974164,0.35084426403045654,0.3803376257419586
22,0.5387789,2.1693492,0.4844541,4.292453,0.4037386,0.37416696268084815,0.6509050726890564,0.573440670967102
23,0.15096304,1.67979,0.26454794,11.080268,0.38504538,0.3740707283067566,0.2730093002319336,0.30975088477134705
24,0.42568305,2.5688074,0.35185185,2.5974026,0.57695866,0.5596673023543859,0.5091137886047363,0.4156992733478546
25,0.36955148,0.20949721,0.3454904,1.4772727,0.52986616,0.49639323332199925,0.5120897889137268,0.4702916741371155
26,0.28150135,3.0042918,0.27597955,8.038585,0.36473107,0.33802762744262027,0.360029399394989,0.3484419286251068
27,0.5206635,1.9125683,0.44027203,0.76314306,0.44191158,0.4118521668016911,0.6558173298835754,0.4413674771785736
28,0.7131079,0.28634363,0.5865368,5.169009,0.43877637,0.42398824185917244,0.7702153325080872,0.6368741989135742
29,0.50208706,0.9213052,0.43879518,0.8378378,0.4998504,0.48394171674000597,0.6186174154281616,0.5377717018127441
30,0.7275092,8.150021,0.71345186,13.549105,0.5315315,0.5215654592765004,0.7740607857704163,0.7567419409751892
31,0.38067254,7.0356956,0.4036268,8.3901415,0.3233727,0.3044413904218297,0.548088788986206,0.4694783687591553
32,0.68241996,0.12890752,0.2795826,0.93497664,0.20799613,0.1831644808775501,0.7782293558120728,0.35287994146347046
33,0.4950532,2.2809918,0.46981168,2.6991441,0.40163824,0.37553197859149223,0.5681148767471313,0.5806092023849487
34,0.80988723,2.5913901,0.7805963,7.512742,0.41147712,0.4013012842912423,0.8435165882110596,0.799285888671875
35,0.57426727,3.937008,0.4482844,0.8699634,0.2961254,0.2762762495169513,0.710032045841217,0.48490479588508606
36,0.499484,1.7738359,0.43250397,1.1715089,0.42064917,0.3866622911864206,0.6479250192642212,0.5142703056335449
37,0.6442332,16.472826,0.66622907,11.365421,0.43962702,0.42882012709190964,0.6874403953552246,0.7028655409812927
38,0.54683816,4.1150537,0.5510704,5.2882624,0.59813696,0.5753663866535612,0.6520004868507385,0.6164244413375854
39,0.5697567,2.23398,0.5700772,3.593815,0.4336068,0.4082796067783707,0.6595932841300964,0.6883975267410278
40,0.2925441,1.3207548,0.30007502,5.8693247,0.5348257,0.5076903869544989,0.44285714626312256,0.4400390088558197
41,0.42595324,3.7904124,0.34452143,3.9576366,0.48083735,0.4495883595198392,0.6189742684364319,0.49911001324653625
42,0.8196539,1.3887824,0.80411404,0.28089887,0.39460337,0.3845509788707683,0.8637737035751343,0.8493250012397766
43,0.32592592,2.6455026,0.2869898,0.6397953,0.5397968,0.5075593922679361,0.48664987087249756,0.4002794325351715
44,0.29895106,5.508475,0.19016394,4.268293,0.1637063,0.14275324960778413,0.4424242377281189,0.4140969216823578
45,0.6512915,0.74472487,0.5692737,1.7475367,0.4511298,0.42937078001467816,0.7352814078330994,0.6575770378112793
46,0.4557866,10.98546,0.47681588,6.3078017,0.58299214,0.5619216388189479,0.5042368173599243,0.5432432293891907
47,0.35865504,1.3864818,0.2729026,5.077805,0.37360963,0.34211248189799104,0.5054945349693298,0.39788562059402466
48,0.6285591,2.0603385,0.61200994,0.6291193,0.54177773,0.5232658904634024,0.711082935333252,0.7078218460083008
49,0.52948743,2.0118344,0.54700696,1.5888028,0.4948094,0.46767956936045707,0.6604260802268982,0.6054379343986511
50,0.7699105,0.77762175,0.7632118,11.159463,0.53408635,0.5258141592144966,0.812766432762146,0.7912840247154236
51,0.5531319,3.27654,0.554116,3.90625,0.7956175,0.7652207522015824,0.668448269367218,0.6696254014968872
52,0.36298934,2.316844,0.36298934,2.316844,0.9972203,0.9664693810045719,0.49673202633857727,0.49673202633857727
53,0.85132074,3.524804,0.8497283,1.1656411,0.40374428,0.3951620952079171,0.8797454237937927,0.8779287338256836
54,0.79097456,1.9946297,0.7855102,7.5029306,0.44207612,0.42908304553282883,0.8574811816215515,0.8354467153549194
55,0.7343361,1.850693,0.7256988,7.7892237,0.5175464,0.5017783396338162,0.8310738205909729,0.7872669696807861
56,0.7834604,3.4057596,0.7721985,11.752658,0.49921042,0.4916204905039385,0.8205416202545166,0.7995616793632507
57,0.5992274,0.33855268,0.5870227,5.421687,0.75051576,0.7187817015930227,0.6869391798973083,0.6743793487548828
58,0.35068053,0.698324,0.31232876,5.0561795,0.78475296,0.7409410670056547,0.5385252833366394,0.4729064106941223
59,0.449763,1.0463259,0.791311,3.3166847,0.16614133,0.15913013090428546,0.4631381630897522,0.8392555117607117
60,0.0989313,1.2943163,0.49673945,2.113048,0.15266074,0.1454764287771756,0.14664679765701294,0.6446886658668518
61,0.4319683,3.1209362,0.47084233,0.4149378,0.6398184,0.6211554161518028,0.5568573474884033,0.5968819856643677
62,0.056740914,1.6165246,0.61281466,3.8257174,0.14505355,0.12469936199731335,0.07138250023126602,0.7125652432441711
63,0.03043153,0.7250755,0.4942748,0.0,0.1394777,0.12686713752459333,0.04972973093390465,0.6381893754005432
64,0.4687124,1.8847008,0.4407085,0.57045066,0.81068027,0.7883878882778318,0.590578556060791,0.5704041719436646
