,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss3,rater1_best_dice_dsorted_ss3
20,0.6577447,40.932983,0.6501555,48.26197,0.8008288,0.8008283476034801,0.6579893231391907,0.6502048373222351
21,0.21804096,1.011236,0.2131324,2.5504782,1.1978627,1.1978484292825062,0.2198660671710968,0.2142857164144516
22,0.38755736,62.77117,0.32503772,74.905655,1.1415026,1.1415055145819981,0.38874679803848267,0.3254058063030243
23,0.12823737,6.771654,0.24050039,52.07032,1.0791256,1.0791177873810132,0.1292775720357895,0.24169279634952545
24,0.33965516,58.103973,0.23589002,67.05147,1.1200514,1.1200331052144368,0.34068310260772705,0.23674654960632324
25,0.30453563,70.67039,0.2293578,76.13636,1.2201458,1.2201307465632758,0.3061114251613617,0.23069852590560913
26,0.19361936,69.957085,0.16317281,86.49518,1.1014647,1.1014858310421307,0.19426049292087555,0.1633579134941101
27,0.57303053,37.568306,0.4391933,61.24929,0.8648656,0.8648538688818613,0.5754425525665283,0.4409545063972473
28,0.67759264,38.05066,0.5350569,34.6614,0.7715105,0.7715086142222086,0.6783721446990967,0.5358649492263794
29,0.49552816,41.190018,0.3719419,58.594597,0.9986631,0.9986532131830851,0.49733397364616394,0.37272554636001587
30,0.6505113,48.360725,0.6348156,51.39616,0.8525107,0.8525095184644064,0.6508421897888184,0.6352375745773315
31,0.21986417,77.961716,0.2623232,77.66125,1.0633305,1.0633288969596226,0.2202380895614624,0.26288658380508423
32,0.6599631,42.958427,0.22701916,24.77688,0.6415308,0.6415334641933441,0.6602340340614319,0.228168323636055
33,0.41702342,68.72727,0.38002008,68.86109,0.97934365,0.9793381243944167,0.41723355650901794,0.38071319460868835
34,0.69548106,41.137566,0.63536215,50.101936,0.8070248,0.8070233265558878,0.6960242390632629,0.6355597972869873
35,0.5232248,52.519684,0.32508072,72.39011,0.8729676,0.8729833463827769,0.5237841010093689,0.3253141939640045
36,0.36291692,69.25351,0.28549019,80.506096,1.1410006,1.1410065392653146,0.36301758885383606,0.2856021821498871
37,0.5699437,53.52083,0.59268165,50.678783,0.78918606,0.7891871829827627,0.5703554153442383,0.5930547118186951
38,0.38423806,71.59354,0.35012147,71.9411,1.2412931,1.2412898242473602,0.38442662358283997,0.3507861793041229
39,0.5517716,28.45385,0.51080334,49.143333,0.9364085,0.9363885819911957,0.5557084083557129,0.5134609937667847
40,0.22971286,48.11321,0.22495756,69.54596,1.2618928,1.2618906274437904,0.23096129298210144,0.2265758067369461
41,0.3654054,62.504642,0.30802697,71.87848,1.1055676,1.1055602133274078,0.3668382465839386,0.30893245339393616
42,0.69418406,43.66608,0.679234,42.712234,0.8235814,0.8235820531845093,0.6945208311080933,0.6795692443847656
43,0.29591838,42.76896,0.23593466,58.477287,1.217855,1.2178707122802734,0.29784825444221497,0.23748862743377686
44,0.2607595,31.567797,0.15195072,89.63415,0.87236893,0.8723731860518454,0.2627550959587097,0.15513627231121063
45,0.55169517,52.337612,0.4709098,57.16676,1.0252931,1.0252867341041565,0.5529048442840576,0.47184568643569946
46,0.3050947,77.74188,0.37273228,70.59521,1.1636677,1.1636622349421184,0.30527397990226746,0.37307411432266235
47,0.3269639,36.22184,0.21774702,69.86077,1.0624032,1.0624086037278175,0.3283582031726837,0.21857233345508575
48,0.549915,48.528328,0.51171625,58.088676,1.0543121,1.0543084641297658,0.5517744421958923,0.5130912065505981
49,0.44726476,64.7929,0.33410528,77.49197,1.1163191,1.116308261950811,0.4476566016674042,0.33426010608673096
50,0.58371484,56.085968,0.5543139,60.680782,1.0790776,1.0790769855181377,0.5842527747154236,0.5545915365219116
51,0.5087986,49.180866,0.5096258,49.51172,1.2965007,1.2964948515097299,0.5095735192298889,0.5103986263275146
52,0.3114374,37.946148,0.3114374,37.946148,1.6139101,1.6138955056667328,0.3125242292881012,0.3125242292881012
53,0.7088669,42.830723,0.68310434,47.42108,0.84183365,0.8418326775232952,0.7089694142341614,0.6831715703010559
54,0.67772424,46.787495,0.65572786,49.95942,0.90232134,0.9023195306460063,0.6779767274856567,0.6559663414955139
55,0.6221206,51.34555,0.57978076,56.87797,1.007391,1.0073914527893066,0.6223077774047852,0.5799412727355957
56,0.6310391,52.052082,0.5981595,56.195354,0.9871096,0.9871082405249277,0.6312598586082458,0.5981922745704651
57,0.57589287,48.328396,0.5578011,50.963856,1.1455425,1.1455254157384238,0.5769445896148682,0.5587679147720337
58,0.29477993,63.12849,0.25716767,70.33708,1.4525459,1.4525325248638787,0.2974359095096588,0.25935596227645874
59,0.4004938,44.60064,0.6718987,45.8717,0.5487197,0.5487203548351923,0.40094679594039917,0.6721709966659546
60,0.08120406,37.816544,0.42561707,41.627045,0.7474669,0.7474682653943698,0.08254634588956833,0.428810715675354
61,0.42784163,1.8205462,0.42930737,17.323652,1.2291102,1.2290989061196644,0.43059125542640686,0.4317532777786255
62,0.038735405,42.34396,0.5721938,54.51647,0.5998179,0.5998175839583079,0.03883495181798935,0.5728912949562073
63,0.0067372476,74.01813,0.36033642,76.48988,0.79315317,0.7931531449624648,0.006737247575074434,0.36049601435661316
64,0.4468976,54.379158,0.4076087,53.051914,1.3388734,1.338878591855367,0.44757911562919617,0.40887850522994995
