,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss3,rater1_best_dice_dsorted_ss3
55,0.52362454,57.326775,0.5084804,62.17908,0.86346227,0.8627104262510936,0.5300899744033813,0.510152280330658
56,0.53638047,60.406963,0.5169202,63.828278,0.8850301,0.8847393343846004,0.5385900735855103,0.5184884667396545
57,0.45577464,49.767242,0.44003263,52.32932,0.9401035,0.9378732045491536,0.4927971065044403,0.47528186440467834
58,0.22278482,34.497208,0.20014717,47.30337,0.86394143,0.8439546724160512,0.26982492208480835,0.2339688092470169
59,0.28430635,62.228436,0.4958103,63.09505,0.46116355,0.45849591245253873,0.29204267263412476,0.4999139606952667
60,0.07033364,12.77434,0.36537904,18.119387,0.20707758,0.19298091654976202,0.09471191465854645,0.42736199498176575
61,0.26807016,14.694407,0.29506174,31.950209,0.8464574,0.8440276583035787,0.3404987156391144,0.35336193442344666
62,0.04760539,28.199371,0.56218904,43.358128,0.29937622,0.30011484088997037,0.057911671698093414,0.5896527171134949
63,0.015432099,75.77039,0.25919282,78.07545,0.24938315,0.25052924997483694,0.02149382047355175,0.26752766966819763
64,0.3482143,63.414635,0.36386243,62.350254,0.96344215,0.9598956381281216,0.36717426776885986,0.38325420022010803
