,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss7,rater1_best_dice_dsorted_ss7
33,0.7174341,29.53346,0.7665145,14.082925,0.56889963,0.5688975793974741,0.7184733152389526,0.7678934931755066
34,0.6480945,34.06065,0.6931435,19.829136,0.6666618,0.6666604166939145,0.6494810581207275,0.6945868134498596
35,0.50340456,57.637882,0.56587225,43.151917,0.94675004,0.9467497538952601,0.503760576248169,0.5671157240867615
36,0.50506455,57.216393,0.5947397,37.05214,0.81256175,0.812560954264232,0.5056928396224976,0.5961641669273376
37,0.54576,53.211105,0.56086534,45.6538,0.90934193,0.9093412246022906,0.5465312004089355,0.5619193911552429
38,0.3902439,71.64076,0.44159904,61.658085,1.1394562,1.1394578658399128,0.3904552757740021,0.44204410910606384
39,0.6951681,23.807764,0.70224845,12.223168,0.6319727,0.6319716629527864,0.6962277889251709,0.7038636207580566
40,0.32811335,51.920967,0.33181226,60.19991,1.2037417,1.2037369083790552,0.32935917377471924,0.3323538899421692
41,0.34430727,33.28,0.3616538,36.478455,0.93336976,0.9333640003488177,0.3463381230831146,0.3643020689487457
42,0.28115943,64.306786,0.23218997,76.30548,1.230947,1.2309308243649346,0.28259286284446716,0.2330508530139923
43,0.4222597,91.8307,0.6878013,7.6501875,0.6236104,0.6236080186707633,0.4235822558403015,0.6891825795173645
44,0.61222696,2.228826,0.6685406,20.42729,0.75957,0.7595692319529396,0.6134437918663025,0.6698516011238098
45,0.5180187,14.950495,0.56581426,10.678871,0.85246325,0.8524612287680308,0.5195402503013611,0.5675057172775269
46,0.49684742,34.410843,0.46599895,50.39432,0.97501606,0.9750129906904129,0.4977889955043793,0.46772485971450806
47,0.40368178,32.931507,0.40608808,34.334763,1.1332903,1.133284655355272,0.40526315569877625,0.40727508068084717
48,0.3861518,23.294119,0.4025157,30.932203,1.0051702,1.0051591296990712,0.38978493213653564,0.4040403962135315
49,0.18487395,30.909092,0.18535127,0.3021148,1.1449851,1.1449862342505228,0.1859903335571289,0.1870286613702774
50,0.30400738,0.5469462,0.31591356,25.832766,1.1878002,1.1877873837947845,0.30698105692863464,0.31848639249801636
51,0.4244165,42.283775,0.42071196,42.41399,1.110413,1.110412414584841,0.42620590329170227,0.42230215668678284
52,0.65048754,15.35187,0.6603507,18.475336,0.7833569,0.7833534308842249,0.6518850326538086,0.661808431148529
53,0.44085774,51.04488,0.40633187,51.747425,1.1645633,1.1645600100358329,0.44206157326698303,0.4078091084957123
54,0.4796844,13.323572,0.5019365,16.206652,1.0354337,1.0354282756646476,0.4806629717350006,0.5034856796264648
55,0.40796965,20.271683,0.37903652,55.962063,1.0227135,1.0227035071168626,0.4111795425415039,0.3818085789680481
56,0.61641437,30.148542,0.60438627,52.952587,0.77768373,0.7776823001248497,0.618274450302124,0.6056170463562012
57,0.65009737,20.298573,0.6442391,20.274887,0.8662881,0.8662876032647633,0.6508527994155884,0.6450331211090088
58,0.28972918,66.87075,0.28421605,65.70422,1.2801077,1.280108555441811,0.290909081697464,0.2851130962371826
59,0.21408045,48.034935,0.2327044,40.201004,1.2366852,1.2366795004123734,0.215162456035614,0.23417721688747406
