,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss25,rater1_best_dice_dsorted_ss25
28,0.3379694,1.8950438,0.36466593,2.3655913,0.5610313,0.540635891581575,0.5442060232162476,0.5794814229011536
29,0.6490455,32.14789,0.6856066,6.682809,0.45408374,0.45127599825461706,0.6780360341072083,0.7276159524917603
30,0.7509829,14.387994,0.79960424,2.0719738,0.38204738,0.3749071907997132,0.7968859672546387,0.8528567552566528
31,0.63280475,5.2382026,0.6458037,1.5610067,0.42464563,0.4199839736024539,0.6954367756843567,0.7219087481498718
32,0.77248466,19.075806,0.793766,4.7776146,0.4561504,0.453244949777921,0.7949815392494202,0.822468101978302
33,0.7107232,25.345507,0.75698173,8.976716,0.48404524,0.4831074230869611,0.7250937819480896,0.7780067920684814
34,0.6478385,18.639053,0.68625677,1.0791367,0.5119188,0.5088689929246902,0.6770113706588745,0.7259151935577393
35,0.6269154,32.75766,0.6572349,9.763756,0.55531293,0.5532068366805711,0.6509225964546204,0.6988358497619629
36,0.54862046,38.54682,0.6158788,9.583454,0.5147886,0.5089292657375336,0.5791596174240112,0.6714910864830017
37,0.6499456,22.60105,0.6479113,10.099627,0.50989544,0.5074648188551266,0.6853692531585693,0.6936505436897278
38,0.56115997,51.851006,0.6053272,34.90216,0.6775042,0.676301830112934,0.570564329624176,0.622282087802887
39,0.67622346,13.031424,0.6684395,0.19165248,0.6104717,0.6066326652963956,0.7021232843399048,0.7137370109558105
40,0.39759725,2.2502744,0.41032258,1.1812812,0.6883594,0.6844685842593511,0.48478376865386963,0.5076999664306641
41,0.29295775,167.68001,0.3312539,24.294205,0.6319047,0.6313541367650033,0.3257634937763214,0.3836009204387665
42,0.35520363,0.88495576,0.30406854,2.0887728,0.6678576,0.6636848303675651,0.4109959304332733,0.3984858989715576
43,0.4016129,68.044624,0.6951456,0.2190238,0.4221595,0.42013975004355114,0.46654197573661804,0.7350618243217468
44,0.66404635,1.7830608,0.72948927,0.41318148,0.47147784,0.4694821961720784,0.7065380811691284,0.7632251977920532
45,0.496046,3.6303632,0.53799325,0.20340706,0.6075547,0.6051986221472423,0.5650272965431213,0.6070499420166016
46,0.48609525,56.30866,0.47580096,18.217665,0.7053169,0.701762502193451,0.5338824391365051,0.5537317991256714
47,0.5610058,11.506849,0.5728988,9.17382,0.5767877,0.5747745712598165,0.6516804695129395,0.6678306460380554
48,0.36890647,1.4117647,0.35920578,0.0,0.51831853,0.49770199820399297,0.3744889497756958,0.4208885431289673
49,0.21380846,2.6262627,0.23606557,15.7099695,0.5524156,0.5516103972991306,0.31013214588165283,0.2998729348182678
50,0.28642127,94.71285,0.32714167,45.207344,0.8347753,0.8375108103950818,0.30131492018699646,0.37917399406433105
51,0.5224102,1.9219898,0.5259413,2.14326,0.61969477,0.6183605922261872,0.6030900478363037,0.6064618825912476
52,0.6893041,1.9156579,0.6893397,1.8449713,0.5494261,0.5482818907499313,0.7306486368179321,0.7336392402648926
53,0.6354623,1.113395,0.62461823,0.33766672,0.55886984,0.5566274889310201,0.6899838447570801,0.6861384510993958
54,0.4262295,32.210835,0.43988815,27.813164,0.83179647,0.8263570372263591,0.5164835453033447,0.5214822888374329
55,0.38069525,87.460815,0.3601896,143.08943,0.7693453,0.7688830669720967,0.42488718032836914,0.40331292152404785
56,0.6038584,1.0086191,0.57982993,18.706898,0.578163,0.5740978117783864,0.6755656003952026,0.6635094881057739
57,0.69780946,0.25252524,0.69081074,0.2228826,0.6111494,0.6099376859267553,0.7298563718795776,0.7217143774032593
58,0.51087785,0.6802721,0.5032765,1.2676057,0.5791769,0.5746027832229932,0.6043737530708313,0.5876722931861877
59,0.2516129,3.0567684,0.24287593,0.879397,0.72241646,0.7138903531928857,0.3865717053413391,0.39093485474586487
