,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss20,rater1_best_dice_dsorted_ss20
43,0.39772218,14.370079,0.6679675,0.7665832,0.3749093,0.3696062705038409,0.47348442673683167,0.704025149345398
44,0.68252695,0.90391284,0.7218231,2.5395546,0.4026042,0.39900582303342064,0.7146499752998352,0.7624385356903076
45,0.5394394,2.5082507,0.5734546,1.0424612,0.5174712,0.5052648046299032,0.5520374178886414,0.6016529202461243
46,0.5480817,7.194995,0.5433198,5.2050476,0.5503756,0.5419357955259713,0.6490316390991211,0.6373540759086609
47,0.56115484,7.3972607,0.56145364,6.491416,0.55679,0.5502341472788861,0.627316415309906,0.6447241306304932
48,0.4181416,12.705882,0.4098522,1.4830508,0.5810143,0.5561037692094319,0.5677570104598999,0.5993883609771729
49,0.20162016,13.535354,0.15185784,12.990936,0.61692905,0.609039139578511,0.2846580445766449,0.2885821759700775
50,0.5219665,2.0054693,0.5235521,0.47586676,0.53666204,0.5676742224120781,0.353927344083786,0.3877045214176178
51,0.49624062,2.996043,0.50416934,2.7636774,0.64087623,0.6313347206303948,0.6083356142044067,0.5962632298469543
52,0.69713193,0.29266995,0.6918263,0.0256246,0.47749168,0.4724825346156171,0.7182626724243164,0.7204188704490662
53,0.56700826,0.06851662,0.5427538,1.3675503,0.62075555,0.6025162249019271,0.6522765159606934,0.6567551493644714
54,0.522025,5.8565154,0.50566524,2.3354564,0.6800468,0.6619244246106399,0.6604114174842834,0.6627423763275146
55,0.4045954,5.2246604,0.38662615,4.7425475,0.6282579,0.624054404524596,0.41491228342056274,0.39487937092781067
56,0.6542101,8.527416,0.64292014,7.5000005,0.4871355,0.4935405763356308,0.6938673853874207,0.686532199382782
57,0.6419597,0.19310755,0.631125,0.16344725,0.6825395,0.6737833371287898,0.6566740274429321,0.6497105360031128
58,0.49233747,1.7006804,0.48018816,5.28169,0.5771706,0.5638100059801026,0.5957297682762146,0.5904965400695801
59,0.31507623,6.6593885,0.31011507,7.4120603,0.6288606,0.616555753512014,0.43067845702171326,0.46235138177871704
