,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss5,rater1_best_dice_dsorted_ss5
48,0.596797,10.228108,0.59466946,26.902336,0.5825095,0.5710299104452133,0.6485644578933716,0.637337863445282
49,0.49188438,8.6094675,0.51790833,41.57367,0.5499593,0.5290076643228532,0.5500789284706116,0.5450472831726074
50,0.71431255,27.573172,0.7052267,35.151337,0.59493047,0.5898401558399201,0.7458401322364807,0.7154037952423096
51,0.52459013,22.575361,0.5257579,23.079426,0.7824632,0.7457798033952713,0.6346381902694702,0.6352894902229309
52,0.3386997,2.2542267,0.3386997,2.2542267,0.93702376,0.9111328393220902,0.4693031907081604,0.4693031907081604
53,0.8250053,20.055483,0.80966383,26.474562,0.4750397,0.47327203154563907,0.8312494158744812,0.8135376572608948
54,0.7857381,17.079018,0.7738143,22.021824,0.48457566,0.4795681297779083,0.810375988483429,0.7863133549690247
55,0.7442541,16.781403,0.7301167,26.244057,0.5544818,0.5468161106109619,0.7802819609642029,0.7444997429847717
56,0.7501791,22.072771,0.7325266,28.806618,0.5399619,0.5355111122131349,0.7744016051292419,0.7403684854507446
57,0.57835925,12.48413,0.5626976,16.94779,0.78291506,0.7573079347610473,0.6295907497406006,0.613366961479187
58,0.24445708,45.251396,0.24004139,17.191011,0.7790837,0.7473067190498113,0.3973509967327118,0.3629032373428345
59,0.45181066,17.595846,0.79944664,19.4865,0.18497363,0.1820861756801606,0.46608102321624756,0.8128890991210938
60,0.080766596,19.639843,0.45258147,24.564184,0.12850222,0.1210406601428986,0.12786051630973816,0.5883488655090332
61,0.4112719,4.2912874,0.44847113,16.80498,0.6082556,0.5925101801753044,0.512372612953186,0.5495893955230713
62,0.051884215,1.3920071,0.58378166,14.24017,0.12833802,0.11945233270525935,0.062139127403497696,0.6822628378868103
63,0.0238921,12.205439,0.45338207,20.557682,0.12472933,0.1235303666442632,0.03605227544903755,0.5390124320983887
64,0.42548886,5.764967,0.40602374,3.0233884,0.76372755,0.752143619954586,0.5619950890541077,0.5478666424751282
