,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss7,rater1_best_dice_dsorted_ss7
27,0.7782343,2.0870736,0.76948845,3.1680443,0.27808574,0.2727779064859662,0.7999116778373718,0.7923086881637573
28,0.3888889,1.4577259,0.40826246,1.0752689,0.5890517,0.5840045164028803,0.45922407507896423,0.480986624956131
29,0.73132044,4.665493,0.69826883,2.905569,0.37388232,0.36935151474816463,0.752146303653717,0.7350407242774963
30,0.7861989,1.0326312,0.8095592,1.9447473,0.27110708,0.2687596480051676,0.8124006390571594,0.8408769369125366
31,0.6963345,1.3772861,0.6930756,1.0512903,0.36519936,0.3612311425663176,0.7152272462844849,0.7125682830810547
32,0.81782573,10.441329,0.8084005,5.3824534,0.3727968,0.37085133790969854,0.8270618319511414,0.820359468460083
33,0.7582926,0.9632298,0.77437997,3.5539217,0.37495366,0.37060857670647757,0.7730907797813416,0.797928512096405
34,0.6912021,4.123521,0.71669185,3.8893886,0.37463722,0.36989702781041467,0.7203328609466553,0.7450119853019714
35,0.6884407,17.147633,0.6874823,0.5382775,0.4952607,0.4939988227117628,0.695404052734375,0.7034203410148621
36,0.65584135,18.333002,0.6933374,1.7477425,0.39867374,0.39115250394457873,0.6684126853942871,0.7164821624755859
37,0.69547784,7.4836493,0.6880365,7.210461,0.45997956,0.4556689688137599,0.7093016505241394,0.7063639163970947
38,0.57032055,44.82785,0.5911638,25.406796,0.71865785,0.7156464982600439,0.5783805251121521,0.6074634790420532
39,0.68580544,1.6820703,0.68773705,2.1294718,0.43973807,0.4329212804635365,0.721943199634552,0.7153359055519104
40,0.374565,6.36663,0.37691453,4.679691,0.7797418,0.7731365242174694,0.41228991746902466,0.422137588262558
41,0.3486128,65.28,0.34788635,14.413075,0.62415516,0.620340350483145,0.3428880572319031,0.3501170873641968
42,0.41634023,5.5063915,0.38125893,5.4177547,0.64388955,0.6241162575426555,0.5046826004981995,0.4688498377799988
43,0.43253025,90.05905,0.685091,4.4430537,0.4366262,0.4352027050086429,0.45246371626853943,0.7073580026626587
44,0.6075962,5.1386824,0.6738998,3.9806511,0.57170546,0.5664904429799035,0.6390587687492371,0.7037468552589417
45,0.54160273,0.5610561,0.5859512,3.9664376,0.5846187,0.5807036530403864,0.537089467048645,0.587222695350647
46,0.4974759,27.21585,0.511254,3.785489,0.69026864,0.6856969729775475,0.5506202578544617,0.5810055732727051
47,0.5668566,0.16438356,0.5659639,1.9313306,0.59312594,0.5932985047499338,0.6116853952407837,0.6114298701286316
48,0.5044586,10.352941,0.53365386,0.6355932,0.52070624,0.5146132352806273,0.5252525210380554,0.5938431024551392
49,0.19866072,6.060606,0.21596244,6.9486403,0.6979582,0.6878640697825524,0.2561669945716858,0.25388601422309875
50,0.42700157,32.269825,0.45790553,1.3596193,0.7363969,0.7376090855825514,0.34364059567451477,0.4018760919570923
51,0.53755397,3.561334,0.53578615,3.7789059,0.62871915,0.6257884601751964,0.5805026292800903,0.5832131505012512
52,0.6710204,3.5120394,0.6750139,0.3074952,0.56827354,0.5646664273171198,0.690650999546051,0.6987472772598267
53,0.5915586,2.0383694,0.5700073,3.4442008,0.63101363,0.6173347064426966,0.6399596929550171,0.6353222727775574
54,0.48598132,28.038067,0.47824836,23.779192,0.81366783,0.8105043307656332,0.530835747718811,0.516185998916626
55,0.43953294,50.574715,0.3992657,95.257454,0.7819934,0.7919679454394748,0.4117647111415863,0.4080582857131958
56,0.62810045,35.851826,0.6148738,59.65517,0.6196914,0.619869202375412,0.6512849926948547,0.628335177898407
57,0.6422813,1.5300059,0.63631564,1.500743,0.71606725,0.7099546307609194,0.6714992523193359,0.6667173504829407
58,0.5124504,0.10204081,0.49981624,3.415493,0.63895,0.6251653816018785,0.5654813647270203,0.5475679636001587
59,0.31759068,1.091703,0.32065624,2.8894472,0.74542046,0.7295020694533985,0.3719298243522644,0.3751600384712219
