,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss20,rater1_best_dice_dsorted_ss20
19,0.2984677,1.241535,0.30573952,2.4581006,0.77632135,0.7441796716890837,0.3096539080142975,0.3404588997364044
20,0.7653096,3.7319317,0.79441565,9.139042,0.50652546,0.49788099354819243,0.7834126353263855,0.8056398034095764
21,0.22082019,10.224719,0.19070904,4.250797,0.7491518,0.7262279588435041,0.22913385927677155,0.23166604340076447
22,0.40418378,2.9391181,0.391924,18.679245,0.7175171,0.6879911092355062,0.5395430326461792,0.4328193962574005
23,0.10759266,3.2020998,0.26759124,3.4929447,0.6284387,0.5995225619671768,0.14460009336471558,0.2769942283630371
24,0.3771002,3.4250765,0.3227154,15.776816,0.73981434,0.723863110789343,0.4295532703399658,0.35277053713798523
25,0.33333334,8.379889,0.3161354,9.886364,0.79311377,0.7657660870175613,0.3870464265346527,0.36247047781944275
26,0.2532213,5.865522,0.27262402,30.160772,0.60058427,0.5655688574929771,0.2997795641422272,0.29098039865493774
27,0.5557906,1.9581057,0.4601619,0.9892595,0.5951224,0.5587083774961923,0.6383389830589294,0.5194678902626038
28,0.7020625,0.24229074,0.5851731,2.3928447,0.53658646,0.51935400343255,0.761054515838623,0.6114382743835449
29,0.43585238,0.0,0.4131644,4.0810814,0.6670157,0.6387396659113859,0.5335184335708618,0.47637104988098145
30,0.72223276,8.537716,0.7134043,13.91401,0.6130977,0.6019790840776345,0.7523905634880066,0.738852322101593
31,0.25796887,7.656492,0.35096848,9.124279,0.56896394,0.5386765548273138,0.2629058063030243,0.3578181862831116
32,0.59539413,6.1231065,0.2343067,1.0624734,0.41923553,0.39219685712535124,0.672518789768219,0.268623024225235
33,0.46476868,0.4628099,0.43458194,0.8887426,0.5615492,0.537638900193729,0.4905382990837097,0.5072978138923645
34,0.80808455,6.042568,0.7799245,20.351683,0.5217765,0.5151899624811975,0.8280476927757263,0.786719024181366
35,0.55516016,1.6535434,0.47309354,1.923077,0.49142227,0.47359816184953646,0.6366666555404663,0.4901307225227356
36,0.4319159,2.7346637,0.41386393,17.478912,0.671725,0.6343974030723697,0.5481076240539551,0.45266780257225037
37,0.6226904,20.32142,0.6633838,15.449344,0.5772575,0.5640229861987265,0.6560269594192505,0.6910926103591919
38,0.49658766,2.3094687,0.506034,1.0576524,0.81467366,0.7824494221884952,0.559333086013794,0.5432454943656921
39,0.5441651,0.70546734,0.5331433,7.8980355,0.59204614,0.5584632481791472,0.6102548241615295,0.6027790904045105
40,0.25138262,3.018868,0.25872013,1.6057587,0.7964352,0.7548400594509745,0.32602885365486145,0.3093112111091614
41,0.3881551,3.3444815,0.35801733,13.322185,0.6937791,0.6626614820604261,0.5087236166000366,0.43955275416374207
42,0.80473876,2.4629786,0.79167974,0.81148565,0.51177955,0.505194542753069,0.830685019493103,0.8155530095100403
43,0.22869955,3.3509703,0.22478777,0.06397953,0.7964014,0.7497842320976288,0.3422307074069977,0.30083566904067993
44,0.29580575,1.2711864,0.16045845,12.804878,0.43487924,0.403155061543772,0.35112935304641724,0.22097378969192505
45,0.6751121,5.9991727,0.5895404,4.740658,0.60743886,0.5927810873248076,0.7373677492141724,0.608993649482727
46,0.38160422,26.153294,0.4665902,2.4424946,0.76791126,0.7492374750344377,0.414755254983902,0.500282347202301
47,0.32764506,3.812825,0.25,0.32760033,0.5663983,0.5475433775076741,0.3954918086528778,0.2839614450931549
48,0.5641353,3.4584255,0.5867306,11.503895,0.7212315,0.6963907276329242,0.6202806830406189,0.6722123622894287
49,0.501797,16.183432,0.5274582,25.723473,0.7258022,0.6978111420022814,0.5590654611587524,0.5439535975456238
50,0.7283244,22.615833,0.72375184,30.712696,0.7766564,0.7720459271810557,0.7377678751945496,0.7260226607322693
51,0.55631036,5.2752295,0.5571785,5.891927,0.9864694,0.9665931553040681,0.613893985748291,0.6145719289779663
52,0.28483146,1.8159049,0.28483146,1.8159049,1.214366,1.1888754516251778,0.4584253132343292,0.4584253132343292
53,0.8580373,5.390557,0.8604141,12.987143,0.5222836,0.5195090269571856,0.8680860996246338,0.8637593388557434
54,0.7792584,7.853855,0.7708957,13.3465605,0.6312368,0.622429505147432,0.8184151649475098,0.785539984703064
55,0.72361857,5.1855164,0.7120775,15.96672,0.70041585,0.6876310658298042,0.7749707698822021,0.7396613359451294
56,0.7653576,17.115019,0.74645865,24.277275,0.6785642,0.6725798184934416,0.7911361455917358,0.7638181447982788
57,0.5882929,2.7930596,0.57624704,2.449799,0.89075357,0.861633304428113,0.5965237617492676,0.627564549446106
58,0.24754098,0.5586592,0.22238164,7.0786514,1.0325817,0.9692076642948546,0.3527204394340515,0.32895752787590027
59,0.44795796,3.338658,0.7912305,0.96769154,0.22784348,0.21776538173619078,0.4608900249004364,0.8228557109832764
60,0.06780195,1.0692178,0.4701055,0.1056524,0.34670728,0.32953799435819836,0.10753794759511948,0.5502778887748718
61,0.34845212,3.7711315,0.38169777,6.846473,0.88900334,0.849243912277253,0.42803505063056946,0.4010719060897827
62,0.049427096,0.13471037,0.5924311,2.7630181,0.29845902,0.2732432889752089,0.06325022876262665,0.6662628650665283
63,0.027516292,13.4138975,0.506812,21.651176,0.38346583,0.3794938712901631,0.03568160906434059,0.5460164546966553
64,0.44844788,0.0,0.44329563,2.9092984,0.95771414,0.9260332769077075,0.4943310618400574,0.5063526630401611
