,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss15,rater1_best_dice_dsorted_ss15
35,0.58064514,3.937008,0.46153846,25.412088,0.48147634,0.46870909021014256,0.6520347595214844,0.5028536915779114
36,0.49215525,2.660754,0.4384858,21.743206,0.6847656,0.6707404786632174,0.568848729133606,0.4654262661933899
37,0.6249697,25.375343,0.655438,20.812298,0.5474704,0.5412719556263516,0.6536117196083069,0.6790468692779541
38,0.5719594,15.137519,0.5363267,16.17586,0.7752612,0.762586979355131,0.6087499856948853,0.5613305568695068
39,0.5227135,2.7630806,0.54238105,3.886335,0.67112917,0.6559858710992903,0.5790278315544128,0.5659252405166626
40,0.32321152,0.094339624,0.35462478,4.429679,0.7312642,0.7063813871570996,0.39271923899650574,0.42311525344848633
41,0.40146944,9.550353,0.347725,32.162766,0.73970914,0.7107370152359918,0.4673366844654083,0.39898693561553955
42,0.79998404,7.4656644,0.78766686,5.8988767,0.52311593,0.5187510286058699,0.8269709348678589,0.813771665096283
43,0.34047,0.61728394,0.3195266,4.09469,0.7475253,0.7335213228350594,0.37766411900520325,0.36328253149986267
44,0.23267327,5.720339,0.2742616,35.365852,0.44177735,0.4248664101674443,0.2905620336532593,0.33103448152542114
45,0.71310806,9.619363,0.62742954,18.776724,0.58026123,0.5689506491025289,0.761904776096344,0.652854323387146
46,0.40864486,39.31072,0.46275336,19.82452,0.7929022,0.7856348378317697,0.4296761751174927,0.500433623790741
47,0.36147186,5.0259967,0.29990166,4.668305,0.5769773,0.560310313318457,0.44890162348747253,0.3375527560710907
48,0.61881506,0.29433405,0.6032532,6.351108,0.69923156,0.6915017689977373,0.6712701320648193,0.6723799109458923
49,0.4878049,5.976331,0.54246897,39.890297,0.72837156,0.7149817202772413,0.5491549968719482,0.5625844597816467
50,0.73062086,26.395937,0.72755885,34.097282,0.74415404,0.7422304675692604,0.7403815984725952,0.7352230548858643
51,0.55720216,3.70249,0.55815786,4.329427,0.9658093,0.9525025742394584,0.6157817244529724,0.6164584755897522
52,0.40558913,1.3149655,0.40558913,1.3149655,1.1196288,1.0942869407790048,0.44713374972343445,0.44713374972343445
53,0.81492966,21.034595,0.8084971,27.375057,0.6237913,0.6233242284683953,0.8171924948692322,0.8093109726905823
54,0.8014343,15.467972,0.80737543,20.506807,0.5594554,0.5565581449440548,0.8186517357826233,0.8196048140525818
55,0.752814,8.752794,0.7380798,19.128366,0.62301886,0.615787634963081,0.7900441884994507,0.7614741921424866
56,0.7856766,20.374203,0.7763794,27.254826,0.61099434,0.6096291241191683,0.7922953963279724,0.7799715995788574
57,0.61599404,0.80406266,0.6039366,5.863454,0.8565696,0.8447557741687413,0.6490264534950256,0.6395073533058167
58,0.30981594,3.7709496,0.34235454,4.1573033,0.97185,0.9333336298664411,0.4012638330459595,0.43044981360435486
59,0.4495006,12.1725235,0.80848384,14.187607,0.26090902,0.2574899537222725,0.4596508741378784,0.8227826356887817
60,0.11201563,1.0692178,0.48525387,0.264131,0.34112537,0.3263809492900257,0.1371227651834488,0.5790870785713196
61,0.41654137,3.9011703,0.4289186,3.4232366,0.89183354,0.8722740433045795,0.47283950448036194,0.479613721370697
62,0.05701537,9.564436,0.65526706,28.657457,0.37755278,0.3734545177824441,0.06391695886850357,0.6790980100631714
63,0.031746034,17.280966,0.54036826,25.150356,0.3793341,0.37222084343610773,0.04035087674856186,0.5850434899330139
64,0.44385907,0.9423504,0.4293369,3.8790643,1.0174906,1.0025546858708063,0.5214175581932068,0.5146088600158691
