,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss15,rater1_best_dice_dsorted_ss15
24,0.40249863,2.0795107,0.34318954,1.5392016,0.5360291,0.5220664469968705,0.47533929347991943,0.39558708667755127
25,0.3832003,1.1871508,0.37768775,17.670454,0.5131401,0.4809833498937742,0.43912678956985474,0.45463812351226807
26,0.27004218,10.729614,0.3141818,23.151125,0.3239213,0.30576487520620943,0.38930660486221313,0.3598667085170746
27,0.4872352,7.786885,0.39240915,1.6393442,0.468748,0.43388610177096876,0.6173457503318787,0.46484044194221497
28,0.6989955,9.812776,0.5821691,4.8786154,0.44345343,0.4250038596845808,0.7645203471183777,0.6272493600845337
29,0.49369797,6.257198,0.41423357,1.0,0.45612913,0.4259689344536691,0.6460295915603638,0.4903316795825958
30,0.711822,6.236831,0.70812595,11.748373,0.5516338,0.5382387569972447,0.7536017298698425,0.7347844243049622
31,0.33089375,9.932747,0.38325053,8.704772,0.34503582,0.30465646457104456,0.4825493097305298,0.4597839117050171
32,0.6905585,4.5117626,0.27842227,1.7424564,0.1974864,0.17702052053951078,0.7461338043212891,0.32205280661582947
33,0.45457876,4.5619836,0.44728667,4.970375,0.40186116,0.3748476161133676,0.5441094636917114,0.560479462146759
34,0.7874712,6.427369,0.76503843,9.780836,0.45285124,0.43921636825516114,0.8372529745101929,0.7983513474464417
35,0.55803156,1.8897638,0.4764398,7.600733,0.26900485,0.24986609319845832,0.6529899835586548,0.5159434080123901
36,0.5125939,12.047302,0.44878513,3.280225,0.47178477,0.43600954214731846,0.6110868453979492,0.48268094658851624
37,0.6773926,8.765066,0.6585338,3.186357,0.41895318,0.40418737984838937,0.7176187634468079,0.701720118522644
38,0.5420041,11.274407,0.5288046,12.360016,0.6027105,0.5856040941817421,0.6299192309379578,0.5798580646514893
39,0.5989071,4.0564375,0.5829767,1.9640619,0.4154686,0.37214484221878497,0.7278865575790405,0.6702525615692139
40,0.29283887,3.7735848,0.2999736,9.689922,0.50718904,0.4835138617926056,0.4605543613433838,0.43129387497901917
41,0.4212082,1.1519881,0.35087162,15.969899,0.49120435,0.4626605721101875,0.5788505673408508,0.4789749085903168
42,0.8194041,4.0972915,0.81147945,2.4734707,0.42828673,0.4229736135119484,0.8490993976593018,0.840529203414917
43,0.26625144,0.70546734,0.25483656,8.18938,0.54525805,0.5115992418978187,0.4142790138721466,0.3738580346107483
44,0.30769232,12.288136,0.25657895,10.97561,0.10173183,0.07072269424263922,0.5450061559677124,0.4000000059604645
45,0.66136587,0.041373603,0.6002468,0.8923592,0.45646933,0.43438213467597964,0.7803082466125488,0.6608855128288269
46,0.45197627,21.52217,0.46035627,3.6755986,0.58862853,0.5651363350096203,0.5030932426452637,0.5183773636817932
47,0.31462586,3.812825,0.26531944,14.905815,0.36899722,0.31695924376448004,0.43964672088623047,0.3554479479789734
48,0.59857976,3.495217,0.6071675,6.770521,0.5442872,0.5291829705238342,0.6818937063217163,0.690592348575592
49,0.51074773,3.7573962,0.5469502,11.462077,0.5332986,0.503188690401259,0.5920529961585999,0.5771386027336121
50,0.7488303,10.7139,0.75548154,20.056087,0.60377234,0.5972667577720825,0.772732675075531,0.7761886119842529
51,0.5270221,4.1284404,0.5280087,4.7526045,0.83812594,0.7984485494948569,0.6662991642951965,0.6667886972427368
52,0.37111112,1.7532874,0.37111112,1.7532874,0.9424046,0.9099476501345634,0.48819443583488464,0.48819443583488464
53,0.84759927,0.837685,0.8527172,8.79984,0.45501548,0.44858548896653316,0.8666070103645325,0.8650311827659607
54,0.7851375,5.561949,0.7807966,0.7304536,0.48365846,0.4695188415902002,0.8417869806289673,0.8290262222290039
55,0.73635286,3.0219042,0.7253053,14.049128,0.54032886,0.5304262351422084,0.7935454845428467,0.7603523135185242
56,0.7824966,12.812553,0.77309597,20.346594,0.5441883,0.538681822873297,0.8065010905265808,0.7871730327606201
57,0.61414033,6.2209053,0.6,11.004016,0.7526249,0.7205025959582556,0.6713421940803528,0.6560449600219727
58,0.33468723,2.6536312,0.31505987,3.9325845,0.80813813,0.7720093638769217,0.49070632457733154,0.4396967589855194
59,0.44698703,1.4376997,0.77778715,3.699079,0.18070471,0.17448488615808028,0.46351358294487,0.8249631524085999
60,0.07895425,3.9392233,0.4610351,8.188062,0.118179955,0.1153298653403042,0.13040712475776672,0.6392612457275391
61,0.4411303,7.1521454,0.44480345,7.3651457,0.63719994,0.6088647168129683,0.5857247710227966,0.5919228196144104
62,0.052015606,4.445442,0.6237476,0.49592635,0.12562798,0.09302749522917331,0.06948263198137283,0.7113118767738342
63,0.030654205,12.44713,0.5,20.77638,0.13911158,0.14118325300625578,0.04395604506134987,0.5756405591964722
64,0.4806543,3.0487804,0.46035805,0.22818027,0.7612209,0.7310851292950766,0.5857635736465454,0.5707908272743225
