,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss3,rater1_best_dice_dsorted_ss3
26,0.64601415,20.019226,0.66801775,27.129406,0.52061933,0.5194242695967355,0.6640207767486572,0.68131023645401
27,0.6338988,45.21993,0.6766595,32.75482,0.54835325,0.547533025344213,0.6359272599220276,0.6791205406188965
28,0.30058774,26.38484,0.2845361,8.602151,0.65015966,0.6305145844817162,0.35692307353019714,0.37273991107940674
29,0.5499387,56.514084,0.62454545,40.193703,0.504279,0.5030602713425955,0.5523105263710022,0.6281577348709106
30,0.6839352,34.159435,0.74017894,13.08615,0.43945062,0.4384655058383942,0.6906462907791138,0.7576121687889099
31,0.57982826,44.8634,0.6346533,22.204525,0.50421864,0.503791163365046,0.5856385827064514,0.646844208240509
32,0.73408896,34.63655,0.76023066,23.087732,0.44563478,0.4451733330885569,0.7377354502677917,0.7647814750671387
33,0.6731757,35.287712,0.7310195,21.098856,0.5058084,0.5056488911310832,0.6798463463783264,0.7364301085472107
34,0.52699786,54.45636,0.581392,44.6268,0.62717897,0.6262453099091847,0.5315904021263123,0.5898454785346985
35,0.4339386,66.841225,0.49441224,55.50239,0.7779905,0.7772793471813202,0.43609780073165894,0.5005229115486145
36,0.35259306,72.876656,0.45638144,60.093212,0.7034392,0.7018314798672993,0.36028948426246643,0.47544121742248535
37,0.53434104,53.88657,0.5548617,46.43836,0.62714005,0.6265782713890076,0.5367398262023926,0.5582872033119202
38,0.48150206,62.87325,0.5307186,49.804325,0.66699934,0.6672637710968654,0.4837090075016022,0.5372492074966431
39,0.5707965,41.25693,0.57861316,32.325382,0.6011148,0.5991710275411606,0.5785941481590271,0.5851584672927856
40,0.3683552,24.478596,0.37349734,37.482964,0.6826867,0.676743984222412,0.40040719509124756,0.4010823667049408
41,0.2798949,9.6,0.3058404,1.1887072,0.5223238,0.5168466145793597,0.3361581861972809,0.34664326906204224
42,0.22901613,23.107178,0.20484011,48.955612,0.7509792,0.7433358356356622,0.2859051525592804,0.23932473361492157
43,0.36663732,51.706036,0.66586226,5.5068836,0.493457,0.4907023658355077,0.39211469888687134,0.6802868843078613
44,0.6451127,3.5908866,0.70051295,7.4574223,0.49069643,0.4891298711299896,0.6568904519081116,0.7100610733032227
45,0.50347334,0.4620462,0.54338753,23.315535,0.63677007,0.6361349821090698,0.5172294974327087,0.5558167099952698
46,0.49848944,7.0907197,0.42962962,13.170346,0.5844733,0.57602925101916,0.567769467830658,0.48850834369659424
47,0.59122086,4.767123,0.58463633,2.5751073,0.4606064,0.4538325568040213,0.6333589553833008,0.6213394403457642
48,0.31016043,14.117648,0.2792453,2.7542374,0.5026636,0.49828373144070304,0.3826322853565216,0.37005650997161865
49,0.13465627,16.767675,0.091419406,22.356495,0.65172035,0.6494253116349379,0.19125127792358398,0.14671814441680908
50,0.34698185,15.952598,0.38570908,13.528212,0.6579373,0.6472406536340714,0.42458099126815796,0.4745497405529022
51,0.4198192,31.14754,0.40320963,31.302876,0.71289426,0.7071973929802577,0.45836350321769714,0.4428364634513855
52,0.65142244,2.1950247,0.64960086,5.803972,0.60729945,0.6065648297468822,0.6611130237579346,0.6624152064323425
53,0.4561261,31.534773,0.42197582,32.517303,0.7412154,0.7403598527113597,0.48094528913497925,0.44951769709587097
54,0.4583691,15.00732,0.45793337,11.181883,0.65675104,0.6494799256324768,0.5623437166213989,0.5544626712799072
55,0.43535188,8.46395,0.38785625,18.699186,0.5903523,0.5901707162459691,0.4811229407787323,0.44337090849876404
56,0.65077674,2.1272695,0.6213167,20.021551,0.46726504,0.4670742253462474,0.6778491139411926,0.651716411113739
57,0.6520759,18.783422,0.64742774,18.759287,0.7284424,0.7278333803017935,0.6600919961929321,0.6572517156600952
58,0.40362617,42.414967,0.39179352,40.387325,0.6904655,0.6885718057552974,0.43267005681991577,0.422366201877594
59,0.28753316,5.7860265,0.26062322,12.311558,0.6363568,0.6321035549044608,0.3329145610332489,0.32276251912117004
