,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss25,rater1_best_dice_dsorted_ss25
29,0.48046023,2.6103647,0.44068778,1.1351352,0.62409824,0.6007830006877581,0.6056755781173706,0.5017972588539124
30,0.71878844,13.392331,0.7064149,18.483261,0.61602396,0.6084995879729589,0.7435200214385986,0.7271548509597778
31,0.4212236,0.46559754,0.3833017,1.8353435,0.49155912,0.45306245620052016,0.4894091486930847,0.3845736086368561
32,0.6540441,1.6113437,0.2821119,0.679983,0.36505568,0.35015158444643024,0.720469057559967,0.2967296838760376
33,0.52381915,1.785124,0.48672244,1.3495721,0.5210159,0.4896176244815191,0.5727717280387878,0.5376767516136169
34,0.78920215,1.533189,0.77917606,16.529053,0.5261229,0.5197727950414022,0.8229364156723022,0.7915475964546204
35,0.6071757,1.1023622,0.43023255,7.2344327,0.4640089,0.4423072484135628,0.7048379778862,0.4591893255710602
36,0.5319321,2.9563932,0.47341973,3.045923,0.57693136,0.5436767750978471,0.6278862953186035,0.5013943314552307
37,0.6291603,19.507296,0.68147165,14.585437,0.5428669,0.5325569517413775,0.662546694278717,0.709211528301239
38,0.5684027,1.2807055,0.5450172,0.041476563,0.7265763,0.7046880816419918,0.6147353053092957,0.5770732760429382
39,0.57347447,0.0,0.5452049,1.1700795,0.5685106,0.5382497009634972,0.6744405627250671,0.638317346572876
40,0.3254198,1.1320755,0.3267648,3.0454042,0.6803637,0.6433134376506011,0.44153323769569397,0.4553864598274231
41,0.5001058,1.8208845,0.388285,0.1393534,0.625261,0.6036003114283086,0.6215698719024658,0.4825280010700226
42,0.81176805,10.657561,0.79656583,9.144819,0.5482583,0.544481607178847,0.8282593488693237,0.8170187473297119
43,0.3100853,1.5873017,0.31413263,2.175304,0.71794707,0.6920262118677298,0.40891554951667786,0.3822963535785675
44,0.3566265,0.6355932,0.17373738,6.097561,0.31740567,0.2992949388424556,0.5036674737930298,0.2838137447834015
45,0.682243,2.6479106,0.6038101,1.412902,0.5680209,0.551738982697328,0.7624586820602417,0.6404095888137817
46,0.43856657,31.699875,0.49993163,9.769979,0.7547111,0.7398079602917034,0.46384909749031067,0.5360475182533264
47,0.35560346,3.6395147,0.29345956,0.4095004,0.56075066,0.5371453656752905,0.4196721315383911,0.3515104055404663
48,0.60562485,2.281089,0.61835,5.721989,0.69086725,0.6752962236603102,0.6604500412940979,0.6775344014167786
49,0.5354068,2.366864,0.5835983,3.7261207,0.6207731,0.5888401112457118,0.6033396124839783,0.6042726635932922
50,0.76800466,14.342801,0.76740366,23.30529,0.6328633,0.6303129470348358,0.7846007347106934,0.7807349562644958
51,0.5584327,2.3918743,0.559253,1.7252604,0.9081957,0.8848816489179928,0.6302173137664795,0.6311447024345398
52,0.344,2.1916094,0.344,2.1916094,1.1393436,1.1255882936219375,0.42382872104644775,0.42382872104644775
53,0.8436641,11.939731,0.8389076,19.010456,0.56827086,0.5658740133047104,0.8539591431617737,0.8447808623313904
54,0.80382586,7.4990416,0.7996142,13.012895,0.56288224,0.5556946562727292,0.8352712392807007,0.8202264308929443
55,0.74629354,1.4930711,0.7424495,10.047544,0.64086705,0.6304538136720658,0.8075061440467834,0.7690017223358154
56,0.7872899,12.769443,0.77091,20.307207,0.61166805,0.606441996494929,0.8115564584732056,0.7832224369049072
57,0.58224094,6.0093102,0.5707434,0.6024096,0.8508883,0.8225776007771491,0.6778765320777893,0.6601589322090149
58,0.44007155,0.41899443,0.3841336,7.752809,0.8699866,0.8256354713439941,0.556302547454834,0.49493488669395447
59,0.43965793,1.5415335,0.781904,3.8005307,0.26216212,0.2563060909509658,0.45946189761161804,0.8149647116661072
60,0.08625087,0.5064716,0.50622153,1.1621764,0.32016742,0.3078064076354107,0.11919081211090088,0.5809682607650757
61,0.45768946,2.4707413,0.4499673,0.31120333,0.7949034,0.7646652756631375,0.5489913821220398,0.5523590445518494
62,0.051327046,1.1674899,0.62792677,3.8965638,0.3134047,0.2959834327052036,0.061047837138175964,0.6915334463119507
63,0.031496063,7.1903324,0.57653064,3.0071077,0.33665913,0.32770962018830085,0.03962536156177521,0.6452905535697937
64,0.49280104,1.6075387,0.47387686,1.2549914,0.908399,0.8799733050664266,0.5793451070785522,0.5715208053588867
