,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss25,rater1_best_dice_dsorted_ss25
26,0.71248215,36.049026,0.74384046,23.954456,0.59157956,0.5915723838408788,0.7152813076972961,0.747404158115387
27,0.76982415,0.08976661,0.76004505,20.082645,0.4912864,0.49130983153978985,0.7742729187011719,0.7604619264602661
28,0.27173287,53.206997,0.25989446,126.02151,1.1988084,1.1986296170949937,0.28619909286499023,0.2731391489505768
29,0.74599284,12.640846,0.735035,13.438256,0.45525882,0.45526355067888896,0.7495741248130798,0.7395541667938232
30,0.77474093,0.068842076,0.7902996,29.334787,0.45245865,0.45248298585414887,0.7778697609901428,0.7905725836753845
31,0.71353483,2.890043,0.6803534,45.173622,0.55218756,0.5521917466322581,0.7186261415481567,0.6836194396018982
32,0.83254,3.8421597,0.825297,9.824047,0.35721532,0.3572160871823629,0.8354012370109558,0.8273506164550781
33,0.77497405,4.983667,0.79843086,10.866014,0.44868788,0.4486913698911667,0.7777490019798279,0.8015713095664978
34,0.71599746,0.25887573,0.7279984,19.694244,0.53730047,0.5373070094982784,0.720539927482605,0.7318158745765686
35,0.6937805,17.270195,0.70925176,4.171651,0.5908046,0.5908043259382249,0.6991259455680847,0.715111255645752
36,0.6267135,25.242525,0.68987525,0.8156132,0.57886505,0.5788680118322372,0.631747841835022,0.6975088715553284
37,0.7062009,1.7476145,0.7075376,8.007472,0.5724493,0.5724357569217682,0.710809051990509,0.7114554643630981
38,0.6019455,42.603596,0.61501884,22.399588,0.7839565,0.7839447220166524,0.6037278175354004,0.6185760498046875
39,0.72832054,0.018484289,0.72876984,11.967632,0.5500104,0.5500048196315764,0.7336590886116028,0.7333465218544006
40,0.40338504,33.479694,0.43341246,10.49523,1.043769,1.043693631887436,0.41295361518859863,0.441287100315094
41,0.309171,199.52,0.37542036,39.07875,0.9326109,0.9325375252962113,0.3137100040912628,0.3866868317127228
42,0.38709676,16.420845,0.35237768,8.159268,1.045157,1.0450343815485637,0.39293599128723145,0.36511874198913574
43,0.411989,169.98032,0.7006361,28.73905,0.61961025,0.6195988128582636,0.41518092155456543,0.7026216983795166
44,0.6534187,41.765724,0.7259966,15.378414,0.64878356,0.6487773748238881,0.6553637981414795,0.7290283441543579
45,0.532673,73.23433,0.5889478,33.46046,0.8092943,0.8092916649580001,0.5357057452201843,0.5929346084594727
46,0.4506463,154.95308,0.49555615,92.82334,0.98552144,0.9854720213015874,0.4524226486682892,0.5003992319107056
47,0.5364135,79.89041,0.54478335,76.12661,0.902457,0.9024580516417822,0.5394481420516968,0.5485802292823792
48,0.42524272,42.352943,0.45868152,28.177965,0.900545,0.9003865806261699,0.4344497621059418,0.47515809535980225
49,0.24381927,36.969696,0.20416254,104.83384,1.0513275,1.0512860973676046,0.25901639461517334,0.2155919224023819
50,0.3651793,132.99908,0.44449964,73.759346,1.0462601,1.0462240068117779,0.3670920431613922,0.44847002625465393
51,0.5072655,49.010742,0.5198458,48.674564,0.9380129,0.9379861942927044,0.5160858035087585,0.5271077752113342
52,0.69761634,23.799389,0.6991993,19.231262,0.68530446,0.6852973600228628,0.6997469067573547,0.7026495337486267
53,0.6234733,11.767729,0.6214653,10.163769,0.7916008,0.7915921690066655,0.6292027831077576,0.6271012425422668
54,0.44304892,138.06735,0.4484459,130.14862,1.1056756,1.1056279830137887,0.4470234215259552,0.45363888144493103
55,0.34401533,181.5047,0.3135198,265.04065,1.1121448,1.112094770868619,0.3483695685863495,0.31741493940353394
56,0.58118224,84.17385,0.5528843,116.44397,0.87821585,0.8782082666953405,0.5824493765830994,0.5535435676574707
57,0.6348144,4.107249,0.62730175,4.0787516,0.89292955,0.8929217716058095,0.6392683386802673,0.631675660610199
58,0.5416457,0.10204081,0.5266746,0.21126762,0.85979265,0.8597154780228933,0.550684928894043,0.5367557406425476
59,0.2993139,54.58515,0.30379745,77.88945,1.0946668,1.0945305140813193,0.3176864981651306,0.3152318000793457
