,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss20,rater1_best_dice_dsorted_ss20
46,0.5171995,57.664234,0.53956836,19.242903,0.8783448,0.8783405030244276,0.5215654969215393,0.5461592674255371
47,0.49199036,49.69863,0.49608356,46.56652,0.9724967,0.9724813322487631,0.49586427211761475,0.5003182888031006
48,0.48292682,0.4705882,0.48673588,0.0,0.8242418,0.8239024484628126,0.49940547347068787,0.5112612843513489
49,0.17676768,34.747475,0.20440882,101.510574,1.1115113,1.1115110932604262,0.18807724118232727,0.21209117770195007
50,0.37125748,89.243385,0.42965886,41.128483,1.044776,1.0446680793244587,0.3745410144329071,0.432831734418869
51,0.51085716,0.16958733,0.5085433,0.0,0.93637764,0.9363338192826824,0.5238503217697144,0.5214408040046692
52,0.6828722,0.026606359,0.69697756,1.8193467,0.6935036,0.6934689062206368,0.6875500679016113,0.7009499073028564
53,0.5149165,26.378897,0.50993055,27.435421,0.99646235,0.9963756065619619,0.5201964378356934,0.5176517367362976
54,0.46063653,62.22547,0.44805732,56.82944,1.0779855,1.0778806658167588,0.4668666422367096,0.4585575759410858
55,0.32816377,136.88611,0.28951746,207.18158,1.1314828,1.1313800756084293,0.3351648449897766,0.29859521985054016
56,0.5605429,59.43517,0.53847307,87.37069,0.90078616,0.90075453441394,0.5649891495704651,0.5413623452186584
57,0.6408928,12.63369,0.6331021,12.607726,0.87909687,0.8790650657133053,0.6436818242073059,0.6359118223190308
58,0.4770037,24.727892,0.46823668,22.077465,0.97326,0.9731644247707568,0.4839535355567932,0.47559499740600586
59,0.30076838,0.10917031,0.3117192,0.6281407,1.0818894,1.0816113406498182,0.31496062874794006,0.32374101877212524
