,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss3,rater1_best_dice_dsorted_ss3
45,0.64004135,3.2271411,0.56242454,13.032162,0.433315,0.41820727785428374,0.7156351208686829,0.5629949569702148
46,0.40677533,60.11488,0.47460786,47.308514,0.5998473,0.5949686268965403,0.4199269711971283,0.4925135374069214
47,0.32506886,28.769497,0.24394463,10.647011,0.32222295,0.30110589911540353,0.443418025970459,0.2899702191352844
48,0.6212434,13.980868,0.60817474,29.958057,0.49650267,0.4882568071285883,0.6665202379226685,0.6363467574119568
49,0.4936917,38.195267,0.46041214,60.48799,0.5899197,0.5808168947696687,0.5314028859138489,0.47328880429267883
50,0.7069614,36.321415,0.6884277,42.984238,0.6304519,0.6276932458082833,0.7152856588363647,0.6895531415939331
51,0.51586443,3.866317,0.51708573,3.1901042,0.7712364,0.7362924764553705,0.617203414440155,0.6179456114768982
52,0.35500598,30.056355,0.35500598,30.056355,0.8702901,0.8361431757609049,0.5054121613502502,0.5054121613502502
53,0.80587316,25.8812,0.79012346,31.832508,0.49533725,0.4948242803414662,0.808942973613739,0.7917089462280273
54,0.7615786,23.590334,0.755313,28.14501,0.49348146,0.4893482228120168,0.7875951528549194,0.76450514793396
55,0.7043408,23.281181,0.68506205,32.004757,0.54753435,0.5399242639541626,0.7504869103431702,0.6918960213661194
56,0.7281932,36.506294,0.6948502,41.992912,0.5756824,0.5749113758405049,0.7376813888549805,0.7003918290138245
57,0.6066095,27.126534,0.5944919,30.843374,0.75996125,0.7490479946136475,0.6469665169715881,0.6310728788375854
58,0.28008446,1.5363129,0.25454545,20.786516,0.7754019,0.7339318742354711,0.3866666555404663,0.3478991687297821
59,0.44048095,19.976038,0.7670477,21.81208,0.16125229,0.1566694180170694,0.4540804624557495,0.7888131141662598
60,0.079046786,6.3590317,0.40596008,12.0972,0.12740356,0.1235270258039235,0.09863429516553879,0.49570298194885254
61,0.41776314,41.872562,0.42097804,17.116182,0.58364004,0.5419805819789569,0.5015822649002075,0.5381630063056946
62,0.047921073,8.845982,0.6148774,28.090683,0.21698397,0.21492064868410438,0.057660624384880066,0.6638506054878235
63,0.023066485,21.873112,0.45483664,29.305632,0.093719386,0.07606361294165243,0.02807861939072609,0.5438596606254578
64,0.48909545,16.241684,0.4654042,19.623503,0.70387113,0.6888250062863032,0.5273398160934448,0.5093125700950623
