,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss20,rater1_best_dice_dsorted_ss20
40,0.45999393,7.9582877,0.45499182,23.80736,0.98050416,0.9804432655635634,0.46887966990470886,0.4670563340187073
41,0.34244603,133.59999,0.35286283,8.469539,0.919814,0.9197484329734978,0.34871795773506165,0.3651338219642639
42,0.32679096,0.39331368,0.2992558,33.35509,1.1283582,1.1282743620637214,0.3432989716529846,0.3110749125480652
43,0.42916366,164.04199,0.7090028,25.907385,0.59152776,0.5915310015019618,0.4297948181629181,0.711083710193634
44,0.6509352,11.540367,0.7050582,4.3535223,0.669723,0.6697019803680871,0.6545433402061462,0.7096874713897705
45,0.5816008,42.87129,0.62648267,10.06865,0.72416055,0.7241502849679244,0.5851364135742188,0.630774736404419
46,0.55680835,40.45881,0.55576557,6.2302837,0.8206651,0.8205345678486322,0.5675213932991028,0.5707882046699524
47,0.5690704,52.27397,0.56213653,49.087982,0.84749407,0.8474463579686065,0.5719835758209229,0.5671705603599548
48,0.42731708,41.17647,0.46025878,27.118645,0.90538627,0.9052620824230344,0.44188281893730164,0.48087432980537415
49,0.16538192,62.424244,0.16035242,142.9003,1.1312367,1.1312054542334458,0.17977528274059296,0.16842105984687805
50,0.3991684,63.081127,0.4268585,21.617947,1.0198767,1.0198091815961035,0.4066193997859955,0.43344202637672424
51,0.5164654,4.2962127,0.5211605,4.0609136,0.9215992,0.9215022333358465,0.5284663438796997,0.5338753461837769
52,0.69953144,0.23945723,0.6971172,0.0,0.6759801,0.6759584056703668,0.7040789723396301,0.7024579644203186
53,0.60221046,14.182939,0.58904237,15.414485,0.8402117,0.8401529189003141,0.6090225577354431,0.5963413715362549
54,0.5566007,25.695461,0.54249203,21.514507,0.9199474,0.9199148745128982,0.5632184147834778,0.550141453742981
55,0.39941904,87.77429,0.3810651,143.49593,1.0203747,1.0202468445426538,0.40316206216812134,0.3878740668296814
56,0.6493297,50.339264,0.61816484,76.68104,0.7362217,0.7362022982616173,0.6518032550811768,0.6204599738121033
57,0.6784024,2.502971,0.6704984,2.4739969,0.79870945,0.7986993454004588,0.6817699074745178,0.673842191696167
58,0.52157164,23.40136,0.51548016,20.704226,0.8912544,0.8911630875185915,0.528560221195221,0.5229781270027161
59,0.2954279,0.32751092,0.30656934,0.75376886,1.0900196,1.0898437827041274,0.31210556626319885,0.32409119606018066
