,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss25,rater1_best_dice_dsorted_ss25
47,0.35916823,1.3864818,0.28703275,2.2932024,0.38071424,0.35201428341368846,0.4831683039665222,0.371209055185318
48,0.6023998,2.170714,0.6197874,8.328341,0.5811487,0.5646365270018578,0.6978310942649841,0.711727499961853
49,0.50246483,0.9467456,0.5361899,13.240023,0.58967704,0.5590826880931854,0.6104671359062195,0.5875364542007446
50,0.7393344,6.588185,0.73995864,16.362055,0.6304878,0.6208116755882898,0.789409339427948,0.772940993309021
51,0.5755396,2.785059,0.5764331,2.1158853,0.819618,0.7849945815404256,0.6986724734306335,0.6990396976470947
52,0.35026965,3.1308703,0.35026965,3.1308703,0.9762993,0.9467681392282247,0.49444806575775146,0.49444806575775146
53,0.87182367,5.1838555,0.8755531,3.261794,0.45135072,0.4475063024957975,0.883236825466156,0.884109377861023
54,0.7997919,2.7522056,0.80709964,3.3727117,0.48439488,0.4748862187067668,0.8395987153053284,0.842947781085968
55,0.75499094,6.428252,0.7593278,5.253566,0.5561256,0.5443393352627753,0.8256986737251282,0.7897775769233704
56,0.7792403,4.79393,0.773139,13.020875,0.5514599,0.5439205821355184,0.8192159533500671,0.7926343679428101
57,0.61898637,2.962336,0.6028899,2.2891567,0.77319425,0.7449460413058598,0.691241979598999,0.6652987003326416
58,0.32973805,4.329609,0.30163044,6.853933,0.82132953,0.7670916095872718,0.5256637334823608,0.4620991349220276
59,0.44821164,5.6709266,0.7909244,7.6166687,0.1821741,0.17378305931886046,0.4620729088783264,0.8386582732200623
60,0.10018149,3.2076533,0.48074138,1.8489171,0.14788988,0.13369457554693032,0.14080460369586945,0.5960972905158997
61,0.42433235,3.6410923,0.4419961,2.4896266,0.65606296,0.6327149039010207,0.5811712145805359,0.620608925819397
62,0.057082895,2.3798833,0.633515,10.095643,0.1822945,0.15827809086690353,0.06901651620864868,0.7170565724372864
63,0.028225806,4.1087613,0.49366698,2.952433,0.18082714,0.17094090878032153,0.04390435293316841,0.6211096048355103
64,0.4819367,3.5476718,0.46274802,1.3120365,0.7707541,0.7455024549365044,0.5979053974151611,0.5527668595314026
