,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss25,rater1_best_dice_dsorted_ss25
44,0.66761863,25.458149,0.73049116,2.1062179,0.6185455,0.61851504723231,0.6704662442207336,0.7350695133209229
45,0.5718244,33.10231,0.6173107,2.5425882,0.72492105,0.7248790623744328,0.5787163972854614,0.6240963935852051
46,0.5771454,34.515118,0.55736464,1.7350157,0.78184474,0.7816394265492758,0.5938037633895874,0.5765630602836609
47,0.5302153,36.65753,0.5511703,33.798283,0.8785531,0.8785436681906381,0.5342311859130859,0.5579248070716858
48,0.42040816,30.588236,0.43816942,17.584745,0.9339834,0.9338752798239389,0.4339999854564667,0.4615384638309479
49,0.24381927,9.090909,0.25028703,63.141994,1.0098275,1.0094789585471153,0.2670299708843231,0.2697881758213043
50,0.4965278,10.027348,0.5287528,0.06798097,0.84039307,0.8402259387572607,0.5048298835754395,0.540156364440918
51,0.5639471,0.3957038,0.5642458,0.16920474,0.8163254,0.8162329260508219,0.5813823938369751,0.5795872211456299
52,0.6969404,0.053212717,0.70562196,0.0640615,0.66083044,0.6607259273529054,0.7031903862953186,0.7110171318054199
53,0.5337441,22.07948,0.50572956,23.197704,0.96432436,0.9641477378209432,0.5408366322517395,0.5147628784179688
54,0.56406957,27.37921,0.56644464,23.14225,0.8739063,0.873814428448677,0.5797738432884216,0.5823330283164978
55,0.4181051,72.41379,0.38940185,123.57724,0.97546357,0.9750982081890106,0.4294339716434479,0.40839385986328125
56,0.6226442,56.88612,0.5982569,84.375,0.7941501,0.7941526472568513,0.6243386268615723,0.6001796722412109
57,0.62138695,21.917707,0.6132673,21.894503,0.91340536,0.9133339395125707,0.6245563626289368,0.6167052388191223
58,0.53021663,19.557823,0.5079427,16.725353,0.88046426,0.8802571121851602,0.5390262603759766,0.5158495903015137
59,0.3416252,0.21834062,0.35472155,1.5075377,0.9883265,0.9878118429581324,0.3592400550842285,0.37696969509124756
