,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss15,rater1_best_dice_dsorted_ss15
38,0.5361983,9.4688225,0.5286998,10.576525,0.5977022,0.5715795914332072,0.6468043923377991,0.6150982975959778
39,0.5774519,0.17636684,0.57052064,4.0534897,0.44024184,0.41536463626793463,0.6518950462341309,0.6767974495887756
40,0.28361583,1.9811321,0.29634932,10.6866,0.5329601,0.51017542665913,0.4257228374481201,0.43218979239463806
41,0.43487054,1.6722407,0.36173996,2.6477146,0.49416226,0.47261130376940685,0.6015591025352478,0.4848267138004303
42,0.81714934,4.749482,0.80198175,3.1367042,0.40617073,0.39604057698022754,0.8569796681404114,0.8440958857536316
43,0.31652012,9.435626,0.28648648,7.1017275,0.54270005,0.5084331805507343,0.47801345586776733,0.393349826335907
44,0.27734712,2.7542374,0.18397626,5.487805,0.16985328,0.14764260110400973,0.4931192696094513,0.4000000059604645
45,0.6530659,2.06868,0.5665329,1.1526306,0.46067157,0.4395204074326015,0.718900203704834,0.6522781848907471
46,0.44224718,18.1655,0.4726864,8.110031,0.591511,0.5705238863116219,0.5,0.5262733697891235
47,0.3488624,1.559792,0.26595744,3.8493037,0.37327024,0.343373433819839,0.5106815695762634,0.36582809686660767
48,0.606339,3.8631346,0.59937257,7.159976,0.55451936,0.5384211057708377,0.7091988325119019,0.6933426260948181
49,0.52736497,5.1183434,0.53902656,6.8658977,0.4970941,0.4706687920150302,0.65310138463974,0.5939080715179443
50,0.7643447,6.501782,0.75986946,16.284693,0.54033554,0.5335587612220218,0.8047047853469849,0.7817341685295105
51,0.546364,2.9816513,0.54733616,3.6132812,0.80637777,0.7751914231550125,0.6885609030723572,0.6897059082984924
52,0.35626704,5.134628,0.35626704,5.134628,1.0033263,0.9730050454537073,0.49392712116241455,0.49392712116241455
53,0.84961593,7.2617493,0.8447646,1.3507429,0.40099308,0.3922530727727072,0.8777269124984741,0.8728250861167908
54,0.79029065,4.5262756,0.78391564,2.4799352,0.44167107,0.429771847100485,0.8494208455085754,0.8316055536270142
55,0.72895324,2.3960662,0.72269195,5.618067,0.5158246,0.5004533710933867,0.8273072838783264,0.7807823419570923
56,0.7835962,8.673909,0.77296346,16.565578,0.5057697,0.4986569396087101,0.81821209192276,0.7892225980758667
57,0.5828395,7.87135,0.56836325,2.369478,0.749827,0.7177942146857579,0.6832669377326965,0.6700215935707092
58,0.37819985,0.83798885,0.33790615,9.662921,0.77619004,0.7389016091468789,0.5229740738868713,0.45967167615890503
59,0.44818565,7.4840255,0.7861917,5.017949,0.16973288,0.16359091486249655,0.4629613757133484,0.8378501534461975
60,0.10253124,0.22509848,0.512965,6.3391438,0.15058775,0.14271479911570029,0.14165367186069489,0.6446886658668518
61,0.45997286,1.040312,0.472139,0.62240666,0.6351705,0.6201357010574567,0.5577746033668518,0.5898345112800598
62,0.052865613,2.8738213,0.60406303,3.1526744,0.13826816,0.11826554692926866,0.0707353875041008,0.7096904516220093
63,0.03076121,5.7401814,0.47630474,4.3193,0.1368406,0.12258598959029066,0.048763249069452286,0.6336696147918701
64,0.4802225,2.7716186,0.45851156,0.05704507,0.80596006,0.7805455125513532,0.586173951625824,0.5506410002708435
