,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss25,rater1_best_dice_dsorted_ss25
42,0.41868132,21.042282,0.3777302,47.584854,0.99902964,0.9989565338691077,0.42784953117370605,0.38484981656074524
43,0.43225616,131.98819,0.70796067,10.622653,0.5727518,0.572745216290156,0.43615663051605225,0.7118042707443237
44,0.6466663,15.837048,0.70969737,3.6077797,0.653831,0.6538231281439463,0.6502794623374939,0.7136890888214111
45,0.5750522,19.834984,0.6147637,4.7037883,0.73059887,0.7305852454900742,0.5818939805030823,0.6202282309532166
46,0.5524957,41.293015,0.56233424,6.861199,0.8081915,0.8081373127301533,0.5606515407562256,0.5709969997406006
47,0.57475084,29.31507,0.5694051,26.609442,0.8136809,0.8136587498585384,0.5823863744735718,0.5776630640029907
48,0.4832905,12.235294,0.4879227,20.974577,0.82496274,0.8248801684379576,0.49414825439453125,0.5012224912643433
49,0.24345848,17.575758,0.20699301,5.7401814,1.0446769,1.0444051802158354,0.2584400475025177,0.22286541759967804
50,0.49376115,2.187785,0.5222011,17.471107,0.8438159,0.8437837171554565,0.5024542808532715,0.5328244566917419
51,0.57968426,8.9316,0.5864216,9.137056,0.80664563,0.8066130584478378,0.5872162580490112,0.5928358435630798
52,0.7061034,3.924438,0.7022171,0.089686096,0.6587381,0.6587296775976818,0.7101298570632935,0.7062647342681885
53,0.531167,32.374104,0.5046254,33.34459,0.97880346,0.9787909404436748,0.5357839465141296,0.5086610913276672
54,0.5832042,34.626648,0.57055587,30.148619,0.85163087,0.8515950057903926,0.5913312435150146,0.5764777660369873
55,0.41909814,75.757576,0.38099173,127.913284,0.98718184,0.9871599523226421,0.424585223197937,0.38452038168907166
56,0.66268307,51.659637,0.6387297,78.23276,0.6734298,0.6734250481923422,0.6665214896202087,0.640851616859436
57,0.63406324,20.246584,0.6273246,20.222883,0.8813995,0.8813954736789069,0.63673335313797,0.6296741962432861
58,0.47334036,37.891155,0.47162512,35.704224,0.9677533,0.9677332240343094,0.47998306155204773,0.478891521692276
59,0.28835228,42.24891,0.310559,33.542713,1.0650045,1.064869421919187,0.3000717759132385,0.3231372535228729
